logFC	logCPM	F	PValue	FDR	transcript	sel_line
-0.568183771895828	6.376510121625	10.7023794442877	0.0212026892449403	0.0489386141624122	cmac_gs1_g11190.t1	SA
0.65762865427701	3.41210139035887	17.2583640936953	0.00831460316812477	0.0245654116967229	cmac_gs1_g11191.t1	SA
0.887723967429584	2.79281760409828	20.0822883826753	0.0060557874959187	0.0196607134184416	cmac_gs1_g11194.t2	SA
2.24743369491737	7.93582121095194	329.259954233671	7.20440571107596e-06	0.000214914525296604	cmac_gs1_g11195.t1	SA
-0.67114441103808	4.31812712515445	11.8359247047269	0.0175608018509766	0.042458651050649	cmac_gs1_g11196.t1	SA
-0.787745689930618	5.94605157296282	41.2251491802341	0.00121420203893487	0.00656878650948674	cmac_gs1_g11204.t1	SA
1.6833990668531	3.24117689453172	64.0293828142953	0.000427213778925668	0.00332661317560501	cmac_gs1_g11205.t1	SA
1.22963614544792	2.53185718052902	23.9339217506283	0.00415158229103693	0.0150662690810301	cmac_gs1_g11209.t1	SA
-11.6365935964008	2.86650633894821	412.705757718713	0.000189025906970986	0.00189742592874194	cmac_gs1_g11211.t1	SA
-8.79240184500433	6.29518948349541	447.471583087847	2.78572022023022e-06	0.000107032297985444	cmac_gs1_g11212.t1	SA
-6.1866437526993	5.60310629026734	1479.03150354089	1.59291431336604e-07	1.81143222319961e-05	cmac_gs1_g11215.t1	SA
-9.78020268534998	1.11010139748719	131.979843101043	0.00111797004038872	0.00621281874855577	cmac_gs1_g11216.t1	SA
-1.50473266522467	1.8405506728624	38.2634849148612	0.00145315362173883	0.00738352129209965	cmac_gs1_g11219.t1	SA
-0.538038701119041	8.18262069029999	17.4957655342213	0.00808263527725258	0.0240775546910317	cmac_gs1_g1122.t1	SA
-0.940105820677681	6.24108446721906	54.633449733339	0.000624955785901632	0.00428898316464747	cmac_gs1_g11220.t1	SA
-1.348246715867	0.412130282964951	12.0706268392539	0.0166760648079229	0.0408617848308669	cmac_gs1_g11221.t1	SA
-1.43680997694374	5.29288252346914	82.1390545770654	0.000233237364544712	0.00219188791172801	cmac_gs1_g11222.t1	SA
-1.1918254441816	6.26046164274343	117.012227924787	9.74673525336786e-05	0.00125025026717253	cmac_gs1_g11223.t1	SA
-10.390917906164	6.9777489947498	615.415080138912	1.53372149902732e-07	1.76784878091966e-05	cmac_gs1_g11224.t1	SA
-0.725228774851213	5.71586804646011	27.2600382019113	0.0031164467543049	0.0123174886412275	cmac_gs1_g11231.t1	SA
-1.22852169357064	0.237751238801819	10.9929883987707	0.0203504685338928	0.0474564187776328	cmac_gs1_g11232.t1	SA
-0.501899296086716	5.76859568215784	17.5516116233971	0.00802952339543313	0.0239739637730782	cmac_gs1_g11233.t1	SA
0.438189692941304	5.07170699003821	14.0863214157841	0.012533192401533	0.0330909403854865	cmac_gs1_g11236.t1	SA
