logFC	logCPM	F	PValue	FDR	transcript	sel_line
0.169531512180761	2.92333116522662	0.25063489794815	0.626969576783208	0.999993637854848	cmac_gs1_g10069.t1	L1
-1.20809691324703	-1.05508296969748	7.08529424266915e-08	0.999795180155467	0.999993637854848	cmac_gs1_g1007.t1	L1
-0.148451612771011	3.63527993782675	0.374989674898322	0.553340457677422	0.999993637854848	cmac_gs1_g10070.t1	L1
0.249903958956832	4.66825586669853	1.01492989565015	0.336396031833921	0.999993637854848	cmac_gs1_g10071.t1	L1
7.67691638990959	1.74485803803042	8.94908003859395	0.0162496660393996	0.878074977329196	cmac_gs1_g10071.t2	L1
0.794820652815548	4.75895284064062	7.60231525914819	0.0194083163880623	0.886026029718159	cmac_gs1_g10072.t1	L1
-0.234140557094219	5.25099962386584	0.647322255102308	0.438923688539414	0.999993637854848	cmac_gs1_g10073.t1	L1
0.0457043549210835	5.47533520449359	0.0434763497928251	0.838823696792714	0.999993637854848	cmac_gs1_g10074.t1	L1
0.344341817061242	5.54920168608652	1.77686469042487	0.210757498924615	0.999993637854848	cmac_gs1_g10075.t1	L1
0.178060665690315	5.08356836514532	0.696685399235232	0.422499318559207	0.999993637854848	cmac_gs1_g10076.t1	L1
0.028404258594599	5.78763247338774	0.0321961851421513	0.861015978464488	0.999993637854848	cmac_gs1_g10077.t1	L1
-0.0480321731017476	4.53177271299229	0.0262257423191046	0.8744271153825	0.999993637854848	cmac_gs1_g10078.t1	L1
-0.311662035442552	5.12870653742533	1.07989614154028	0.322078244601319	0.999993637854848	cmac_gs1_g10079.t1	L1
-0.0135633243794696	9.20601644180199	0.00123342762872854	0.97264314487126	0.999993637854848	cmac_gs1_g10080.t1	L1
0.00360121314051749	4.76280670185419	0.000105204730350625	0.992008732668319	0.999993637854848	cmac_gs1_g10082.t2	L1
-0.158148988259889	5.93084320276674	0.251852694142607	0.62613751558551	0.999993637854848	cmac_gs1_g10083.t1	L1
-0.03133787843305	2.27194947611643	0.00635170012603076	0.937982564321643	0.999993637854848	cmac_gs1_g101.t2	L1
1.10351938895376	4.36675492616203	2.38236166535635	0.15232187639243	0.999993637854848	cmac_gs1_g10105.t1	L1
0.791887165399266	-0.915107728061594	0.286756419595994	0.60083015670674	0.999993637854848	cmac_gs1_g10106.t1	L1
-6.38105091268475	-0.612759820225038	5.62099836748942	0.043412110044057	0.977490172223361	cmac_gs1_g10107.t1	L1
2.94668307864824	-0.227874556533126	7.21708887696387	0.0203435063243429	0.900243440711224	cmac_gs1_g10112.t1	L1
0.173492264859775	-0.693576624366756	0.0221583359217955	0.88404599040369	0.999993637854848	cmac_gs1_g10113.t1	L1
5.2211566194582	-0.32528902765439	10.2920906308891	0.00768088520971258	0.766449307664307	cmac_gs1_g10116.t1	L1
1.40138398834106	1.61041767961192	0.618092647591929	0.445606597241402	0.999993637854848	cmac_gs1_g10118.t1	L1
-0.687918462989829	1.28058221124551	0.3222142733709	0.582335735732626	0.999993637854848	cmac_gs1_g10120.t2	L1
-1.03198792532635	0.712791462609277	0.38466412929646	0.547733592349638	0.999993637854848	cmac_gs1_g10121.t1	L1
-0.676658154622539	0.297156584688483	0.247054792893062	0.627339550499232	0.999993637854848	cmac_gs1_g10122.t1	L1
1.17992006800456	1.79418511423033	1.10746724004142e-07	0.999744476416187	0.999993637854848	cmac_gs1_g10123.t1	L1
0.317131994669938	-1.01553885295011	0.0559504017359858	0.816217987982542	0.999993637854848	cmac_gs1_g10125.t1	L1
-0.284287978698587	3.20833070887333	0.877328644338291	0.370004333669341	0.999993637854848	cmac_gs1_g10126.t1	L1
0.406685944927939	3.41237331551461	0.710233117359205	0.418175264877409	0.999993637854848	cmac_gs1_g10127.t1	L1
1.83586123774717	0.240275586432979	2.4815293367805	0.142097173627319	0.999993637854848	cmac_gs1_g10128.t3	L1
0.382334873898627	-0.202248382182402	0.336005766013137	0.573572252493905	0.999993637854848	cmac_gs1_g10129.t1	L1
0.447463672114868	9.31942267700399	0.668350433967374	0.431801035416108	0.999993637854848	cmac_gs1_g10130.t1	L1
1.04847617731388	4.7467882907061	3.93401018667439	0.074102955800316	0.999993637854848	cmac_gs1_g10131.t1	L1
-1.72546187364829	0.0438663071782067	7.75934034858355	0.0177212076953909	0.878074977329196	cmac_gs1_g10132.t1	L1
2.90470277818632	0.598688163923782	0.516366239538952	0.493945155056244	0.999993637854848	cmac_gs1_g10138.t1	L1
-0.122473958086345	2.21639373886073	0.0163387583667545	0.900044931007789	0.999993637854848	cmac_gs1_g10139.t1	L1
-1.81471215778198	4.40278357683959	5.90206081609305	0.0344223559158935	0.949093870058489	cmac_gs1_g10140.t1	L1
-0.0292916427107947	5.50389515399652	0.017134580277688	0.898331513278302	0.999993637854848	cmac_gs1_g10141.t1	L1
0.160074215557641	1.08926376613543	0.00123664018582089	0.972387000331959	0.999993637854848	cmac_gs1_g10143.t1	L1
-0.156658959229144	9.97608803622157	0.384414440831288	0.54847918716514	0.999993637854848	cmac_gs1_g10147.t1	L1
-0.140016519338221	3.23438824781345	0.146019866319982	0.709998071131163	0.999993637854848	cmac_gs1_g10149.t1	L1
-8.73724193441727	0.766293914100081	3.14552947898248	0.112168339075744	0.999993637854848	cmac_gs1_g10150.t1	L1
0.294699500081305	4.44515675850146	0.551425779840008	0.474035537554789	0.999993637854848	cmac_gs1_g10150.t3	L1
0.403009638866813	8.2445789087322	0.925774409448719	0.357614578263287	0.999993637854848	cmac_gs1_g10151.t1	L1
0.232530837379181	7.08895296753021	0.719390372275257	0.415275120523785	0.999993637854848	cmac_gs1_g10152.t1	L1
0.368586467644047	5.18050615210722	3.22495308519376	0.101340487683649	0.999993637854848	cmac_gs1_g10153.t1	L1
0.351212395498553	2.65325575891707	1.15404245984432	0.306819534093392	0.999993637854848	cmac_gs1_g10156.t1	L1
0.0724553158930735	6.83262632222411	0.133215319461708	0.722371632151431	0.999993637854848	cmac_gs1_g10157.t1	L1
0.244216804506669	0.85393042684676	0.0674818196774992	0.800138928491677	0.999993637854848	cmac_gs1_g10160.t1	L1
0.0323492325162195	1.27408605568764	0.00289730364162531	0.958093701150371	0.999993637854848	cmac_gs1_g10161.t1	L1
0.427901396398845	0.905674973359833	0.0937923606600603	0.765474331723556	0.999993637854848	cmac_gs1_g10162.t1	L1
0.22303576003018	2.24484382714462	0.0972460982721865	0.761277941394848	0.999993637854848	cmac_gs1_g10163.t1	L1
0.0539323395433549	6.77038678921287	0.0538577687006507	0.820945779859103	0.999993637854848	cmac_gs1_g10164.t1	L1
1.30806888588008	4.80581860327679	3.89835292060001	0.0752380518803906	0.999993637854848	cmac_gs1_g10165.t1	L1
-0.00827919091514608	5.6978792131963	0.00139249397404082	0.970933477808371	0.999993637854848	cmac_gs1_g10166.t1	L1
0.0227748265229343	6.87700944541199	0.00344827804525392	0.954276975603904	0.999993637854848	cmac_gs1_g10167.t1	L1
0.204740302277214	3.21455154653685	0.186753593750461	0.674384210515738	0.999993637854848	cmac_gs1_g10169.t1	L1
0.433700877287232	4.13331587899984	5.97781912830797	0.0335132031873485	0.948864308236951	cmac_gs1_g10171.t1	L1
0.399658949958986	3.78186725830528	5.49402582750604	0.0399503608094529	0.966641374006929	cmac_gs1_g10172.t1	L1
0.229911253455927	5.85456360496092	1.1961699926107	0.29856349812833	0.999993637854848	cmac_gs1_g10173.t1	L1
0.201823055628901	6.41212645145992	0.441654498310937	0.520663841406489	0.999993637854848	cmac_gs1_g10176.t1	L1
0.209930809892571	9.77109635533925	2.25065906553282	0.163035307537581	0.999993637854848	cmac_gs1_g10177.t1	L1
0.381623684325529	6.17530067590827	1.56946905811548	0.237487214354596	0.999993637854848	cmac_gs1_g10181.t1	L1
0.313172016302464	4.88223727950537	0.316903183487812	0.58530400178512	0.999993637854848	cmac_gs1_g10182.t1	L1
0.128621529147737	8.17782135802026	0.0401720937765318	0.844976551325489	0.999993637854848	cmac_gs1_g10183.t1	L1
1.69571253857306	3.727115285836	7.96389685051666	0.0166185914098627	0.878074977329196	cmac_gs1_g10184.t1	L1
0.133882454801876	6.44514991563606	0.181642657422528	0.67857744252785	0.999993637854848	cmac_gs1_g10186.t1	L1
-2.63030211235007	0.971297054399896	1.04105172317538	0.330785017938482	0.999993637854848	cmac_gs1_g10187.t1	L1
0.853098683595561	3.14976800814789	1.52286276795349	0.244126620706868	0.999993637854848	cmac_gs1_g10187.t2	L1
-0.257535233603159	6.4294669088066	3.01198482925353	0.111879888310274	0.999993637854848	cmac_gs1_g10188.t1	L1
0.133154122149676	4.96882638660067	0.724933849390568	0.413542785603076	0.999993637854848	cmac_gs1_g10189.t1	L1
-0.204573261034496	3.97965296249691	0.594513953605149	0.457694850447343	0.999993637854848	cmac_gs1_g10190.t1	L1
0.139032940266209	4.22758850161106	0.585055001109883	0.461198284316463	0.999993637854848	cmac_gs1_g10191.t1	L1
0.399578447588154	5.07404819438585	3.98787245143355	0.0724270621175258	0.999993637854848	cmac_gs1_g10192.t1	L1
0.224423385122071	1.68010537227292	0.406410494983888	0.537514983339499	0.999993637854848	cmac_gs1_g10193.t1	L1
-0.407314781593921	4.0034949286696	3.45724863136171	0.0912239708175923	0.999993637854848	cmac_gs1_g10194.t1	L1
-0.194744035243881	3.83981343278476	0.67259829403917	0.430392352759834	0.999993637854848	cmac_gs1_g10195.t1	L1
0.0754125532160184	6.13881619611362	0.182367610263429	0.677977792739218	0.999993637854848	cmac_gs1_g10196.t1	L1
0.0798443669500479	5.03782537161994	0.140553598475071	0.71519919523581	0.999993637854848	cmac_gs1_g10197.t1	L1
1.45336843324057	0.458406244019718	1.08412241595718	0.312800587464996	0.999993637854848	cmac_gs1_g10198.t1	L1
0.310792622199754	4.83743930864222	2.65928492642769	0.132570456379437	0.999993637854848	cmac_gs1_g10199.t1	L1
-0.117229257198136	3.99127540379551	0.376646681625585	0.552479901008212	0.999993637854848	cmac_gs1_g102.t1	L1
0.270837776387785	2.81259577230978	0.585825895670715	0.46092609762731	0.999993637854848	cmac_gs1_g10200.t1	L1
0.313685881882341	6.11883522259645	0.672042925122576	0.430570334756454	0.999993637854848	cmac_gs1_g10201.t1	L1
0.179020927043691	5.6511393382712	0.195527713703614	0.667331679134877	0.999993637854848	cmac_gs1_g10203.t1	L1
0.302872815531881	5.31277749184493	0.531901452664143	0.481773726279333	0.999993637854848	cmac_gs1_g10204.t1	L1
0.837873467669931	2.3213045539316	3.7524992413953e-08	0.999851258189129	0.999993637854848	cmac_gs1_g10207.t1	L1
2.6359068364105	1.64469904375332	3.35888250302637	0.0880528388518113	0.999993637854848	cmac_gs1_g10208.t1	L1
-2.7037456278325	3.68208215883258	1.40215843938917	0.265254676656445	0.999993637854848	cmac_gs1_g10209.t1	L1
-0.987094332989795	1.33740593841445	3.13520407540545	0.105468499938666	0.999993637854848	cmac_gs1_g1021.t1	L1
-0.233643606143863	6.63737136067674	1.08701466441414	0.320562393853793	0.999993637854848	cmac_gs1_g10210.t1	L1
0.0719822877055006	6.66570433940025	0.110422898124882	0.746207150383134	0.999993637854848	cmac_gs1_g10211.t1	L1
-1.27256752928053	0.832390442003367	3.07853961916432	0.108662256982481	0.999993637854848	cmac_gs1_g10212.t1	L1
1.47279332813444	4.14789350827752	2.11221114514581	0.169540664733224	0.999993637854848	cmac_gs1_g10213.t1	L1
-0.157704770843024	3.50533841629648	0.570753335965502	0.466587046870941	0.999993637854848	cmac_gs1_g10214.t1	L1
-0.229361376641845	1.14938091307185	0.418812207112722	0.531588430837597	0.999993637854848	cmac_gs1_g10216.t1	L1
-0.665869024045174	0.526463824383249	1.46617306414316	0.25287267778946	0.999993637854848	cmac_gs1_g10217.t1	L1
-0.172096184864978	1.91429214317156	0.193398550765636	0.669052897725598	0.999993637854848	cmac_gs1_g10218.t1	L1
-0.0770435068932568	1.95386901858143	0.0540091551016817	0.820712212053655	0.999993637854848	cmac_gs1_g10219.t1	L1
-0.699264883374745	3.494499605373	3.99262220593131	0.0722900674612536	0.999993637854848	cmac_gs1_g1022.t1	L1
-0.782677491841202	1.18654442192776	0.338859502018324	0.572945979861508	0.999993637854848	cmac_gs1_g10220.t1	L1
-1.93673228527561	-0.28366858166051	0.670704663815722	0.424873403801092	0.999993637854848	cmac_gs1_g10221.t1	L1
-0.08334893938159	2.75854663618967	0.066072067045099	0.802118816516872	0.999993637854848	cmac_gs1_g10226.t1	L1
-0.0480257316115628	2.65060872297149	0.0255844548164395	0.875959634387347	0.999993637854848	cmac_gs1_g10227.t1	L1
-0.534995523827982	2.41600563474423	3.47992849129107	0.0903371727037942	0.999993637854848	cmac_gs1_g10228.t1	L1
-0.193469369443666	1.73962521157849	0.227831380069837	0.642958637894281	0.999993637854848	cmac_gs1_g10229.t1	L1
0.453068097761697	4.67415817737982	3.0853037791669	0.108104791304196	0.999993637854848	cmac_gs1_g1023.t1	L1
0.33028403474998	2.86589451979312	0.725941646249664	0.413245267784742	0.999993637854848	cmac_gs1_g1023.t2	L1
2.07195645927395	4.6673844872597	26.6900345478932	0.000368122386070032	0.207735270621933	cmac_gs1_g10230.t1	L1
-0.435924260414589	0.797625882925862	0.875388076558292	0.370829377255549	0.999993637854848	cmac_gs1_g10231.t1	L1
-0.0135385979127608	3.5840009172876	0.000845142887748449	0.977353457569868	0.999993637854848	cmac_gs1_g10232.t1	L1
-0.107221383734511	3.75468069725884	0.0632576494321326	0.806278538605078	0.999993637854848	cmac_gs1_g10232.t2	L1
-0.235801075485604	5.52270732365633	0.394336299722146	0.543455533693614	0.999993637854848	cmac_gs1_g10232.t3	L1
0.449001835829091	2.24505569477054	1.90407717549546	0.19636161757666	0.999993637854848	cmac_gs1_g10233.t1	L1
0.737158612152954	3.10054559779437	0.269704193570836	0.614318013486275	0.999993637854848	cmac_gs1_g10234.t1	L1
0.148375502074385	4.41401092928547	0.141476367172918	0.714312974456069	0.999993637854848	cmac_gs1_g10234.t2	L1
0.0791069600558251	4.53890076099319	0.09146166591675	0.76823857469509	0.999993637854848	cmac_gs1_g10235.t1	L1
-0.0284838763560546	6.70164861093641	0.0103871336782273	0.920743968703844	0.999993637854848	cmac_gs1_g10236.t1	L1
0.0815768889245532	4.90381687277259	0.151220003540939	0.705148391655014	0.999993637854848	cmac_gs1_g10237.t1	L1
0.0490157560485656	4.44883743750221	0.0273708855111281	0.871741451830632	0.999993637854848	cmac_gs1_g10238.t1	L1
0.196725158305608	4.68164497457811	0.315135506906989	0.586336877779342	0.999993637854848	cmac_gs1_g10239.t1	L1
0.484516653731949	5.33159029857142	6.15935756979373e-08	0.999809433872717	0.999993637854848	cmac_gs1_g1024.t1	L1
0.0888038249481775	3.38981526918925	0.0938866877795283	0.765289718958647	0.999993637854848	cmac_gs1_g10240.t1	L1
-1.92629508149129	3.95300538468641	2.89319162495467	0.113778998351893	0.999993637854848	cmac_gs1_g10241.t1	L1
-0.066982775067758	2.13895920966585	0.0373261913322899	0.8504982943037	0.999993637854848	cmac_gs1_g10242.t1	L1
0.162213729444134	2.53136369614768	0.290692307827491	0.601041630711806	0.999993637854848	cmac_gs1_g10243.t1	L1
0.485715794090469	6.22432377653262	1.48030247455271	0.250389490606561	0.999993637854848	cmac_gs1_g10244.t2	L1
0.162257062173783	3.04351070078974	0.506823494392401	0.492051916443035	0.999993637854848	cmac_gs1_g10245.t1	L1
-0.515147026084961	1.98829901584716	1.11662464971883	0.314598828873828	0.999993637854848	cmac_gs1_g10246.t1	L1
-0.587606819640932	4.32485482158494	9.54846598842847	0.010842080740663	0.841583570626299	cmac_gs1_g10247.t1	L1
-0.0815740704058019	1.37059321385246	0.0415764295824045	0.842376711342884	0.999993637854848	cmac_gs1_g10248.t1	L1
0.159627395191642	6.68560114266325	0.697490184942263	0.422238853306601	0.999993637854848	cmac_gs1_g10249.t1	L1
0.0769325685045874	2.22171363447618	0.0364866783395453	0.852174003523859	0.999993637854848	cmac_gs1_g1025.t1	L1
0.0495161054591948	-0.436758730479055	0.00444195963975185	0.948084837320878	0.999993637854848	cmac_gs1_g10256.t2	L1
-1.03011958654518	2.19924830660902	1.35335189539479	0.270644688287115	0.999993637854848	cmac_gs1_g10257.t1	L1
-0.227978207180384	4.27327496876003	0.446689760403192	0.518346588297466	0.999993637854848	cmac_gs1_g10258.t1	L1
-0.0409862521799937	4.64162213725402	0.011477700115726	0.916703914646631	0.999993637854848	cmac_gs1_g10259.t1	L1
-0.177277472570603	2.42537440058871	0.302373772771998	0.593925321719288	0.999993637854848	cmac_gs1_g1026.t1	L1
-0.271184479601469	4.04663078384978	1.14610706327545	0.308379244326986	0.999993637854848	cmac_gs1_g10260.t1	L1
0.109454120472152	7.50206523562593	0.133099166423294	0.722486960363465	0.999993637854848	cmac_gs1_g10262.t1	L1
0.0150968983783211	6.43845045500064	0.00818758176438607	0.929605888196985	0.999993637854848	cmac_gs1_g10263.t1	L1
-0.0376596677738797	4.50974635736022	0.0362393745085137	0.852655553017459	0.999993637854848	cmac_gs1_g10266.t1	L1
-0.340176149238623	6.30423124423168	0.476661742406244	0.504940979468522	0.999993637854848	cmac_gs1_g10267.t1	L1
0.667270048700524	9.40434685746779	5.34577933223524	0.0422123698791257	0.975713888519621	cmac_gs1_g10268.t1	L1
0.118474270899278	0.963820609127611	0.0773117533310977	0.78643706033973	0.999993637854848	cmac_gs1_g10270.t1	L1
0.0288222721113705	8.63142507759578	0.0113043513019213	0.917332512896029	0.999993637854848	cmac_gs1_g10271.t1	L1
0.366792335979967	6.29464387684413	5.83563115596551	0.0352613754978688	0.951545418287658	cmac_gs1_g10272.t1	L1
4.49739916781571	-1.2189357942984	1.50549766829899	0.245171924525806	0.999993637854848	cmac_gs1_g10273.t1	L1
-0.359800670719604	1.27444678142808	0.677858635350635	0.428828192350661	0.999993637854848	cmac_gs1_g10279.t1	L1
0.167127178008019	6.38680719702563	0.718900930750376	0.415429169878077	0.999993637854848	cmac_gs1_g1028.t1	L1
-0.3194269472032	0.500650939611056	0.365390392515399	0.558613482118839	0.999993637854848	cmac_gs1_g10282.t1	L1
-0.300157271865525	12.1174397212583	0.0345324912911581	0.85511342262215	0.999993637854848	cmac_gs1_g10289.t1	L1
-0.161828157843348	4.86692072911279	1.11045214459983	0.315649374577695	0.999993637854848	cmac_gs1_g1029.t1	L1
0.0462702035803678	5.26983919630731	0.0251025000112264	0.877120330834823	0.999993637854848	cmac_gs1_g10291.t1	L1
0.507278052852043	5.88941899738644	1.48501566003565	0.249683579697942	0.999993637854848	cmac_gs1_g10292.t1	L1
-0.26569493735159	2.62091226069701	0.271211337767743	0.613428760756176	0.999993637854848	cmac_gs1_g10293.t1	L1
-1.00906144117192	3.12476054516055	0.483900415404806	0.497610698967712	0.999993637854848	cmac_gs1_g10294.t2	L1
0.255174326765612	5.81982528273315	2.2085308724592	0.166668567157332	0.999993637854848	cmac_gs1_g1030.t1	L1
0.657832784539179	2.19257135796631	3.83021705038545e-08	0.999849726013303	0.999993637854848	cmac_gs1_g10301.t1	L1
0.522846351703308	-1.04163459207453	0.112723775636574	0.741950025347019	0.999993637854848	cmac_gs1_g10302.t1	L1
0.241593817184419	3.23048638027432	0.22972687611009	0.64156520033243	0.999993637854848	cmac_gs1_g10304.t1	L1
-0.958086878678861	0.98405541777182	2.4207954677188	0.147343511938732	0.999993637854848	cmac_gs1_g10308.t1	L1
-0.675538787397746	-0.131854580467511	0.344194519734064	0.567991578618855	0.999993637854848	cmac_gs1_g10309.t1	L1
0.105244230857582	4.78347332401771	0.352773481714244	0.565134337692092	0.999993637854848	cmac_gs1_g1031.t1	L1
-0.325246470971392	3.32271183269886	2.08797195524564	0.17767029455119	0.999993637854848	cmac_gs1_g10310.t1	L1
-0.338930681963761	3.51608603191263	3.26953693276705	0.099300367736971	0.999993637854848	cmac_gs1_g10311.t1	L1
-0.112893598050362	2.49216695083285	0.0985690590807678	0.759714471078041	0.999993637854848	cmac_gs1_g10312.t1	L1
-0.0157799777130492	3.97155394985458	0.00438140221342819	0.948469473244585	0.999993637854848	cmac_gs1_g10312.t2	L1
0.0669860331872108	6.90877941066684	0.0544703059393163	0.819950361470111	0.999993637854848	cmac_gs1_g10314.t1	L1
-0.0764873177914813	5.01079575015056	0.181009316172078	0.679103014963936	0.999993637854848	cmac_gs1_g10315.t1	L1
0.232414001500334	5.46199308578051	0.744466510734778	0.407524959060796	0.999993637854848	cmac_gs1_g10316.t1	L1
0.262179062057043	3.77720358171805	0.844006453229094	0.378894708684423	0.999993637854848	cmac_gs1_g10317.t1	L1
0.156623682290972	3.95889437372972	0.333896639748848	0.575567512095271	0.999993637854848	cmac_gs1_g10318.t1	L1
0.191355728358441	4.69745843675468	0.884034134978754	0.368244289663805	0.999993637854848	cmac_gs1_g10318.t2	L1
0.299444481223938	2.55313385323731	0.581203836593328	0.462655048892013	0.999993637854848	cmac_gs1_g10319.t1	L1
-0.144683035297482	1.885835774491	0.0571071579584169	0.815743238398928	0.999993637854848	cmac_gs1_g10319.t2	L1
0.0293235838550793	4.54338533237835	0.0162167556829101	0.901075362399977	0.999993637854848	cmac_gs1_g1032.t1	L1
