logFC	logCPM	F	PValue	FDR	transcript	sel_line
-5.41932278090991	2.56298493793425	497.719414564733	4.9716463138509e-06	0.000225316054858959	cmac_gs1_g10041.t1	L2
-5.59418938959182	2.16786647606161	446.21289276377	6.01741040303793e-06	0.00025782289188401	cmac_gs1_g10042.t1	L2
-12.0845000653345	3.15655637539162	675.436028819051	0.000203748452001534	0.00232219440310923	cmac_gs1_g10044.t1	L2
-0.824313016562608	4.24543771627537	41.8103443516827	0.00154128914843718	0.00792831253293706	cmac_gs1_g10048.t2	L2
-1.16201508663745	2.80162188130033	14.5258726410002	0.01350971789846	0.034079351439329	cmac_gs1_g1005.t1	L2
0.570092679826686	4.62072129515079	22.2646487003324	0.00584437874439536	0.018792344093012	cmac_gs1_g10052.t1	L2
0.794533961854192	4.33174425410291	38.9114241192961	0.00180251789537967	0.00875994272432332	cmac_gs1_g10052.t2	L2
1.87452069226019	5.10322930898136	154.105353924558	7.92788759316378e-05	0.00132646158014689	cmac_gs1_g10060.t1	L2
-9.9003302419974	3.55509549985612	298.689638067484	7.2916761793277e-07	6.95609793306361e-05	cmac_gs1_g10061.t1	L2
-6.97158977973949	2.67943749053908	185.917284982405	1.95198357580787e-05	0.000560813650640175	cmac_gs1_g10062.t1	L2
3.62735064384232	6.67267834512483	437.158604632712	6.77967907257639e-06	0.000277404546317954	cmac_gs1_g10063.t1	L2
-7.53531066027938	-1.17796453106702	46.7663392083704	0.00800270004856106	0.023464530775769	cmac_gs1_g1007.t1	L2
-9.8034045248905	0.88194480097831	143.345355274372	0.00174697547114871	0.00858407014807731	cmac_gs1_g10071.t2	L2
1.52252532416741	5.33120203668198	93.3339065501707	0.000253457604788059	0.00265722675280838	cmac_gs1_g10074.t1	L2
0.487329443735652	5.33481137059193	18.7630632590301	0.00823729636873781	0.0239611516844669	cmac_gs1_g10075.t1	L2
1.19688976073031	4.3987455457241	95.936329144821	0.000237933833116904	0.00256294666028046	cmac_gs1_g10078.t1	L2
1.09904229166762	5.01413830666411	51.9776902584825	0.000953617846023584	0.00582388495795317	cmac_gs1_g10079.t1	L2
-0.854311098038066	9.49020332228219	16.8994358443117	0.0101116985369473	0.0276570091299651	cmac_gs1_g10080.t1	L2
2.0060545283953	-0.309319585490219	11.7791760542693	0.0201706478989992	0.0457438117671014	cmac_gs1_g10091.t1	L2
1.63442926612155	2.23096091582353	53.8430029439916	0.000882071274352785	0.0055974732430171	cmac_gs1_g101.t2	L2
2.74070435367951	0.497952634123001	47.7235137408324	0.00118630104025034	0.00670722333398907	cmac_gs1_g10112.t1	L2
3.17365413589198	-0.335561747967034	38.5816468378068	0.001635350686857	0.00822534235652774	cmac_gs1_g10113.t1	L2
-2.46582895760437	-1.7296006350902	13.443268190122	0.00979423483165063	0.0270780529563561	cmac_gs1_g10116.t1	L2
-10.6144014123703	1.68252479333321	269.957628589654	0.000728709069123418	0.00496551677054225	cmac_gs1_g10118.t1	L2
3.14861596627537	-1.20088921976776	20.8786041862851	0.00330802228459374	0.0130261392903261	cmac_gs1_g10119.t1	L2
-4.78843063688631	1.23174200894666	26.8263133471593	0.00396171296887593	0.0144797945752221	cmac_gs1_g10123.t1	L2
-1.10646777192566	5.31057088147829	30.4395657207636	0.00305272486016524	0.0123561650634021	cmac_gs1_g10131.t1	L2
-1.68929817108207	-1.31633703444374	13.0571354191906	0.0161170134587917	0.0388188689347129	cmac_gs1_g10134.t1	L2
-5.60113165524253	0.799954775901161	42.6172138573317	0.000547721683541959	0.00418659154923373	cmac_gs1_g10138.t1	L2
-3.97776960243202	2.43177816533386	65.4426340828449	0.000580001095717994	0.00432983201861771	cmac_gs1_g10139.t1	L2
-4.1293006999045	4.30655531766595	111.107786189346	0.000169773321744931	0.00209243110389131	cmac_gs1_g10140.t1	L2
2.55877985796351	5.71287242247269	171.774764729978	6.15055815696349e-05	0.0011179125020662	cmac_gs1_g10141.t1	L2
-0.758891983834957	3.68333323493054	11.7259213143394	0.0200388249016858	0.0455172322956452	cmac_gs1_g10149.t1	L2
9.18745523203139	0.36496048788728	101.206662752364	0.00281624361293775	0.0116586138730751	cmac_gs1_g10150.t1	L2
-0.760882742684675	5.08145222016246	36.1594257538281	0.00211265823418563	0.00969677557939481	cmac_gs1_g10150.t3	L2
-0.491000248164749	9.07367987368316	13.2565225498287	0.0160228239333725	0.038678330890192	cmac_gs1_g10151.t1	L2
-0.84299158302829	7.54481624389418	47.1105627794634	0.00118574618161612	0.0067062821218361	cmac_gs1_g10152.t1	L2
-0.897547171914131	5.14829095757383	21.717715388431	0.00614683959084641	0.0194462219155634	cmac_gs1_g10153.t1	L2
-0.885040567820522	3.02730208150158	15.6140331718596	0.0117777488675411	0.0308364502950465	cmac_gs1_g10156.t1	L2
-0.495472860027311	6.96956914553336	15.3799009093808	0.0121217141912635	0.0314887376170523	cmac_gs1_g10157.t1	L2
-0.865821376641578	6.40599302739679	47.5587074471671	0.00116121055635564	0.00659998244615767	cmac_gs1_g10164.t1	L2
-0.983396431804573	5.5956098021294	53.5279442638446	0.000893219402026237	0.00562891219517775	cmac_gs1_g10165.t1	L2
-0.624244735954044	5.72842043924789	12.1801670640141	0.0187099710145829	0.0432194072921476	cmac_gs1_g10166.t1	L2
-0.670773121026717	7.16047352676333	24.7570191016545	0.00470274954436044	0.016208059158178	cmac_gs1_g10167.t1	L2
-0.775109099362665	3.39628888386537	16.5008128446533	0.0105907364726235	0.0285288996369408	cmac_gs1_g10169.t1	L2
0.558949751189708	4.44183238093277	13.1080811322559	0.016359429249748	0.0392229365971669	cmac_gs1_g10171.t1	L2
0.516218600714675	4.04239063337285	11.7765178030365	0.019884270306224	0.0452897632736537	cmac_gs1_g10172.t1	L2
0.395724334909369	6.00078743680314	12.6447600034477	0.0174770261118779	0.041186817234038	cmac_gs1_g10173.t1	L2
-0.839391571522947	6.35200171914269	15.7729114571881	0.0115509221671968	0.0304455249684267	cmac_gs1_g10181.t1	L2
-0.586241778528085	5.61689287790167	22.6704715783528	0.00563341625341661	0.0183083377466111	cmac_gs1_g10182.t1	L2
-5.14548471567331	4.32200879497371	389.377197403703	8.95400024968884e-06	0.000338032945949544	cmac_gs1_g10184.t1	L2
-9.29975787315038	0.362329246512086	111.696598654324	0.00246064523626529	0.0106966145427398	cmac_gs1_g10187.t1	L2
1.03250775727102	6.20829090592153	43.573260693763	0.00140797748596978	0.0074735773901753	cmac_gs1_g10188.t1	L2
-0.485574682768164	4.94373640614576	16.7370368091577	0.010302891338737	0.0280209056897484	cmac_gs1_g10189.t1	L2
1.7178168594096	3.81216185562728	63.7615165063038	0.000603513233920686	0.00442476905433361	cmac_gs1_g10195.t1	L2
-3.32518799432347	0.45696873719178	47.4696871721155	0.00119345669788542	0.00673339691494839	cmac_gs1_g10198.t1	L2
-1.24233470762211	4.85448699574187	49.8315641574318	0.00104722326917138	0.0061714690064103	cmac_gs1_g10199.t1	L2
1.17966668528824	3.74032739942344	71.9273758683574	0.000459539029775124	0.0037677399938875	cmac_gs1_g102.t1	L2
-1.26557428550457	3.21948665967015	34.7876197321475	0.00229630448560022	0.0102386142582523	cmac_gs1_g10200.t1	L2
-0.960824749547512	5.80274917798765	71.3468809924631	0.000468028297937385	0.00381200217947398	cmac_gs1_g10201.t1	L2
-0.938650964171594	5.87116184989143	47.8546331666621	0.00114540182430884	0.00654239275565357	cmac_gs1_g10203.t1	L2
-1.10458085937983	4.8770654471616	52.3337588162535	0.000939245345535911	0.00576945904708949	cmac_gs1_g10204.t1	L2
-10.2868486769301	1.37494660306875	224.055434240054	0.000943241711479257	0.00578371968469898	cmac_gs1_g10207.t1	L2
-5.93991909678165	2.31686568689073	173.642769712133	4.477001888015e-05	0.000933627917878684	cmac_gs1_g10208.t1	L2
8.12702415295765	3.20052169761242	302.6349635671	2.13869019685455e-06	0.000131419087647998	cmac_gs1_g10209.t1	L2
1.30166121760293	1.13320734606187	25.358808258487	0.00447992364591093	0.0156748498000843	cmac_gs1_g1021.t1	L2
1.27221783390018	6.39627470143808	109.485434353026	0.000175458418461639	0.00212992203479156	cmac_gs1_g10210.t1	L2
-6.83343096799063	3.92967141955655	1088.31975560558	7.98024258548266e-07	7.24683243603186e-05	cmac_gs1_g10213.t1	L2
0.904794511490046	4.44351325567778	45.1054309908142	0.00130504036507433	0.00715142240042475	cmac_gs1_g1023.t1	L2
0.845356655979625	2.83561317896066	27.5337307080617	0.00377110335047582	0.0140699311911551	cmac_gs1_g1023.t2	L2
5.20636848855292	4.27382514102717	469.044580228977	5.76394538256304e-06	0.00024881511230179	cmac_gs1_g10230.t1	L2
-0.511559753756963	3.88911576980138	14.5239852093523	0.0135118582166167	0.0340796458992581	cmac_gs1_g10232.t1	L2
-0.673951665776274	4.21013680866736	28.3579521286975	0.00354457471806913	0.0135467400745683	cmac_gs1_g10232.t2	L2
-0.586402454097425	5.9515485370595	21.7201504019732	0.00614544020903523	0.019445357538833	cmac_gs1_g10232.t3	L2
-1.06900483659695	3.56995512977152	14.034490218896	0.0144107618772929	0.0357720852983348	cmac_gs1_g10234.t1	L2
0.924511921646605	5.06193859917316	29.5852832080935	0.00324208194277285	0.012851475873705	cmac_gs1_g10237.t1	L2
-12.2847508444261	5.20315558157403	698.257477673492	1.51381613564984e-07	3.3511619505469e-05	cmac_gs1_g1024.t1	L2
0.609779905359275	3.22344191955573	11.5230489855959	0.020676453742794	0.0465233680970581	cmac_gs1_g10240.t1	L2
-8.59438410925968	3.81963019556014	319.770798113009	1.49351450104381e-06	0.000101576950172994	cmac_gs1_g10241.t1	L2
-1.7689520106294	6.62636853555276	183.693555200311	5.25580847332645e-05	0.0010208329011128	cmac_gs1_g10244.t2	L2
1.87211025826354	2.24094924544017	76.9968087910915	0.00039393547119534	0.00346691324216612	cmac_gs1_g10246.t1	L2
1.14959318758338	4.5253569824562	58.7954664293507	0.000724158682113697	0.00495274658753067	cmac_gs1_g10247.t1	L2
0.941122695361067	1.6800937437424	12.1555399365034	0.0187834313759771	0.0433542988329095	cmac_gs1_g10248.t1	L2
0.401700347779612	6.43931337585458	14.6657998068595	0.0132662553035696	0.0336173217385876	cmac_gs1_g10249.t1	L2
1.03708148277805	2.14362534436267	27.1239186837412	0.00389174547147822	0.0143311514301587	cmac_gs1_g1025.t1	L2
1.54057345443188	2.05278085683139	61.6238155250045	0.000652065052148229	0.00463606687447227	cmac_gs1_g10257.t1	L2
0.855663220875115	4.45052758118572	48.173024546862	0.00112873515210173	0.00648193731349151	cmac_gs1_g10258.t1	L2
0.981207444219689	4.60079134806478	52.4226591759049	0.000935705735999405	0.00576246551114577	cmac_gs1_g10259.t1	L2
0.843352597509055	6.45730182765467	40.9001752881987	0.00161715218563863	0.00815757136705296	cmac_gs1_g10263.t1	L2
-0.689698336343392	4.60286699157429	23.9209468505427	0.00504739310566913	0.0170025687268196	cmac_gs1_g10266.t1	L2
-5.69958255092189	6.05323105220351	504.765488352274	4.82126528525766e-06	0.000222590341391829	cmac_gs1_g10267.t1	L2
-1.12368233307333	9.1309625436536	57.0697918575042	0.000774121773221073	0.00514898330439456	cmac_gs1_g10268.t1	L2
-1.4590902780487	0.607144706438421	29.2878509891377	0.00331999320669904	0.0130482810904626	cmac_gs1_g10270.t1	L2
-0.764811237121242	8.85609995763644	20.2303985770407	0.00709085484011297	0.0215556277464019	cmac_gs1_g10271.t1	L2
1.54541872576492	6.26799103550614	176.568066833746	5.76653696981486e-05	0.00107180617715601	cmac_gs1_g1028.t1	L2
-18.2798064401059	13.2275256683079	494.0200574498	5.07163530372724e-07	5.76131097299067e-05	cmac_gs1_g10289.t1	L2
1.06420614553598	5.18910304318388	56.205191045738	0.000801017661351487	0.00525332868006886	cmac_gs1_g1029.t1	L2
-0.630469305803827	5.1923649880355	15.6246759428068	0.0117616431792353	0.0308129711388038	cmac_gs1_g10291.t1	L2
-0.635481008290134	5.49347600373002	23.9785070110322	0.00502253208060002	0.0169581546061937	cmac_gs1_g10292.t1	L2
2.87423121405447	1.36539926416231	85.7244019392538	0.000311592800127722	0.00300573903899742	cmac_gs1_g10293.t1	L2
-4.09572426919815	2.89955119120744	199.323573873103	4.44237562426993e-05	0.000927627889235788	cmac_gs1_g10294.t2	L2
0.561175113076234	5.95968914629644	16.9640999799471	0.0100369760239817	0.0275238474674421	cmac_gs1_g1030.t1	L2
-10.5025784283228	1.62903672382931	267.69851839232	0.000737244108463286	0.00500196228716525	cmac_gs1_g10301.t1	L2
2.42689645050528	0.740721775025811	65.5956737927077	0.000573830334316091	0.00430609664608255	cmac_gs1_g10308.t1	L2
2.79543296103915	-1.61588373782803	24.3796645469083	0.00238024945710345	0.0104766167157291	cmac_gs1_g10309.t1	L2
-1.1814647974311	7.03496420381591	19.9717141838205	0.00727578777287516	0.0219481180073786	cmac_gs1_g10314.t1	L2
-0.980828819916896	5.24276978664131	22.4059782071815	0.00576965419710053	0.0186229984937405	cmac_gs1_g10316.t1	L2
-0.752813496916644	3.92334332753031	26.3122672708373	0.00414511102683335	0.014903393476669	cmac_gs1_g10318.t1	L2
-0.703857872731487	4.63756088422491	32.0034132228242	0.00274462576264106	0.0114777072035658	cmac_gs1_g10318.t2	L2
0.428470231025129	4.57826980241251	13.4920504028746	0.0155086810122987	0.0377113638979527	cmac_gs1_g1032.t1	L2
-2.06169653240523	-0.548363609782534	11.0162423356803	0.022478341303059	0.0494437604178242	cmac_gs1_g10323.t1	L2
-0.994006079823213	5.28335592264493	17.0060957654781	0.00998887048694536	0.0274209581396002	cmac_gs1_g10327.t1	L2
1.29289212411991	3.65509940504508	32.8749760178322	0.002591914323999	0.0110260124741293	cmac_gs1_g10328.t1	L2
-1.51776670355124	2.93618879925507	27.1116679009468	0.00389673517406989	0.014340350863313	cmac_gs1_g1033.t1	L2
-0.690015109427231	5.91236190661042	12.3819242176149	0.0181598237775394	0.0422766181969493	cmac_gs1_g1036.t1	L2
-4.01961348521652	-1.48586714122948	41.1113201199261	0.000378811063120958	0.00338382339726311	cmac_gs1_g1048.t1	L2
0.671813208292126	4.30029743198542	20.5739215237121	0.00685544219065651	0.0210665457031618	cmac_gs1_g1053.t2	L2
0.679414039282524	2.42946666961985	11.5258806940691	0.0206686113082078	0.0465174490057206	cmac_gs1_g1054.t1	L2
1.2867195240667	5.9806147616955	101.277861728549	0.000210029444176934	0.0023747912089469	cmac_gs1_g1055.t1	L2
1.13438045442823	7.05766266202277	107.897985315083	0.000181480740988682	0.00217160634417988	cmac_gs1_g1058.t1	L2
0.678696980341677	3.86821750851156	25.5657981339815	0.00440041542189997	0.0155096903633286	cmac_gs1_g1059.t1	L2
-4.87800112672317	1.58963933913929	59.7159050669575	0.000679695227629921	0.00476117545455815	cmac_gs1_g10626.t1	L2
1.44057455558579	4.15859440862851	39.2472547617664	0.00176926193096692	0.00865167395987158	cmac_gs1_g1063.t1	L2
0.869601526017914	3.7769904536673	42.4439207174767	0.00149146192664317	0.00775084260164443	cmac_gs1_g1064.t2	L2
-2.79606270281092	3.20965675772056	12.6606780669723	0.017475535272863	0.041186817234038	cmac_gs1_g1069.t1	L2
-6.12019884868987	4.82100502366617	889.983316230346	1.26472988596417e-06	9.34671379386701e-05	cmac_gs1_g107.t1	L2
-1.41536514466729	2.95660742514704	48.777171064937	0.0010982416809114	0.00637851971217529	cmac_gs1_g1072.t1	L2
6.33114821493006	7.29193832566759	356.962367852298	1.09699850581863e-05	0.000381124209254937	cmac_gs1_g1073.t1	L2
-1.03287963670221	1.14356632731479	18.5954761455167	0.00839010694520021	0.0242870036249408	cmac_gs1_g1074.t1	L2
10.6403033217074	5.40453033036231	434.673892506869	1.89728231214745e-07	3.8183247959612e-05	cmac_gs1_g1078.t1	L2
-1.00810024486857	2.47821129884069	13.1353366718716	0.0162985825031895	0.0391578717243039	cmac_gs1_g1079.t1	L2
1.54216694413866	5.43560466212718	117.775993113175	0.000148188359402122	0.00193260453307889	cmac_gs1_g108.t1	L2
-6.95885788633376	1.08366598366071	122.185432390811	2.8108321863163e-05	0.000713744696487112	cmac_gs1_g1080.t1	L2
2.0329611233964	-1.7650353763108	14.4353293577296	0.0114140745552375	0.0302048774475534	cmac_gs1_g10850.t1	L2
0.638326514308363	5.58645479332213	32.9574015052908	0.00257794224855576	0.0110072524247805	cmac_gs1_g1086.t1	L2
0.769293757466121	4.53544402615868	35.5972061035144	0.00218522922780483	0.00993894001917929	cmac_gs1_g1087.t1	L2
-1.41886939022473	4.06509093817984	68.5606015398018	0.000512261505348043	0.00402055427856575	cmac_gs1_g1088.t1	L2
-2.31643067795956	-1.13512213847017	18.1340208451858	0.0080756349542411	0.023586263321191	cmac_gs1_g1089.t1	L2
-2.06253166844849	-0.916417300042511	20.5991935417477	0.006951604660914	0.0212632020799425	cmac_gs1_g109.t1	L2
-0.614278686817214	4.75775623627532	19.4688174390436	0.00765542670688409	0.0227278676507758	cmac_gs1_g1092.t1	L2
-0.595527222721075	6.43986864403864	20.9463623426977	0.00661251214995877	0.0205430455727488	cmac_gs1_g10963.t1	L2
0.58413116765894	6.69201896359464	31.1407603576697	0.00290881019172504	0.0119416133096805	cmac_gs1_g10968.t1	L2
-0.543174707386984	6.75784484667507	13.9645689893286	0.0145455734971455	0.0360497226317225	cmac_gs1_g10969.t1	L2
1.00451141440621	2.97403507928043	36.60668067081	0.00205764476912188	0.00955346927357554	cmac_gs1_g10970.t1	L2
-0.537089103195928	5.31640645551943	18.015374065988	0.00892467985825666	0.0253613209215178	cmac_gs1_g10972.t1	L2
-9.43867975132513	3.18672097173388	177.001728367289	1.00842247031688e-06	8.29163371188649e-05	cmac_gs1_g10973.t1	L2
-1.56921926475393	0.970005333538346	20.3751169484711	0.00700319225865692	0.0213609523682434	cmac_gs1_g10974.t1	L2
-1.90856953575544	3.48239338489538	98.6324144801401	0.000223290029513296	0.00245443074576103	cmac_gs1_g10975.t1	L2
-4.56443930662066	0.848611475662739	66.1329146126657	0.000421367112342824	0.0035700421633089	cmac_gs1_g10978.t1	L2
3.29832972674537	2.16572125152265	67.4183490310252	0.000534378506387584	0.00412477142145481	cmac_gs1_g10983.t1	L2
0.634657528317772	2.35777825091626	12.0955451652805	0.0189496379474886	0.0436329375169071	cmac_gs1_g10984.t1	L2
0.643337439525067	5.71765369998823	28.4205540054837	0.00352818614469842	0.0135065828571338	cmac_gs1_g10985.t1	L2
-0.646577989240605	5.90658934704396	26.1250694726884	0.00420703610376352	0.0150430508187378	cmac_gs1_g10987.t1	L2
4.15734161646521	3.34612700487323	230.84826487669	3.08414478676925e-05	0.000754304929647941	cmac_gs1_g10988.t1	L2
4.90004682329923	2.4469422639637	315.881433888116	1.55868846122102e-05	0.000480604886783987	cmac_gs1_g10989.t1	L2
1.30728671250874	5.12502376813805	109.870942564052	0.000174039166726967	0.00211629175484122	cmac_gs1_g1099.t1	L2
0.949890953827256	3.15658760227685	32.8851238559781	0.00259029229903765	0.0110245445224262	cmac_gs1_g10992.t1	L2
0.479783808752796	5.19569063876567	16.7234696442816	0.0103190931430458	0.0280403064144919	cmac_gs1_g10995.t1	L2
1.71712320196757	3.94266513052258	115.910726876021	0.00015378633574246	0.00197488810068055	cmac_gs1_g10998.t1	L2
1.79387110568967	6.08863311378684	117.905089528997	0.000147812482097495	0.00192915958305173	cmac_gs1_g10999.t1	L2
0.79109987163733	7.0871512612755	44.9009948813727	0.00131814096700017	0.00719353352629327	cmac_gs1_g11003.t1	L2
6.48680117348372	3.19731286724482	529.769079654047	4.72085379652687e-06	0.000219126297055456	cmac_gs1_g11004.t1	L2
-1.29881641981458	2.30429777271102	18.7540853964054	0.00824707931576475	0.0239752600280069	cmac_gs1_g11005.t1	L2
-1.22558491802448	0.520410681465106	16.6276924654074	0.0104516493521096	0.0282498659295802	cmac_gs1_g11006.t1	L2
6.41664022033395	4.27188596713905	628.382783886909	2.98900338574739e-06	0.000165028111539378	cmac_gs1_g11007.t1	L2
-4.10151585842472	0.806571085569704	158.287550990796	7.25920868669802e-05	0.00125344756393215	cmac_gs1_g11010.t1	L2
-6.97585637230357	6.53276368682934	502.285021271018	4.88473695267564e-06	0.000223726135177322	cmac_gs1_g11014.t1	L2
-9.34513148325907	0.465410873583718	132.208508755009	0.00195246343393413	0.00920622231396523	cmac_gs1_g11015.t1	L2
-12.1161176396852	3.16114040159413	667.988950688618	0.000206918301742687	0.0023490192742873	cmac_gs1_g11016.t1	L2
2.09531205611147	2.56762913049352	82.3176289461474	0.000338229173228131	0.00317097284676695	cmac_gs1_g11020.t1	L2
0.972633782692789	3.58415244693257	41.5345604565342	0.00156380689172084	0.00800303900395487	cmac_gs1_g11021.t1	L2
1.29874317407686	4.08087817496936	55.6037524742645	0.000820566028154379	0.00534063837472358	cmac_gs1_g11022.t1	L2
0.669776409464996	5.83055008178467	25.4050190892951	0.00445817101825242	0.01562901952963	cmac_gs1_g11023.t1	L2
-0.655445635590562	3.88965136862116	11.7490388812172	0.0199679863084028	0.045416495090608	cmac_gs1_g11024.t1	L2
-1.6663524076619	0.315938305706876	31.6025646837533	0.00284074755370876	0.0117235152987307	cmac_gs1_g11032.t1	L2
-0.936562517366681	4.45560677250589	38.1992999640651	0.00187626622713504	0.00896666327495786	cmac_gs1_g11036.t1	L2
-0.977063501042637	5.21080410467681	64.0363110174986	0.000597642265918745	0.0043987591669305	cmac_gs1_g11039.t2	L2
0.833534113556988	3.31905577727667	26.8855368058701	0.00396329834593135	0.0144803792931013	cmac_gs1_g1104.t1	L2
-1.10188584124275	4.94311993433549	38.872789521477	0.00180640700585455	0.00876861657296674	cmac_gs1_g11053.t2	L2
0.936177786329048	5.73001052501302	47.1122472615206	0.001185653397409	0.0067062821218361	cmac_gs1_g11058.t1	L2
-1.75130231923803	0.258521671517607	22.7716094765041	0.00568827583419969	0.0184311238185637	cmac_gs1_g11073.t1	L2
-1.21624239286636	6.61672456418348	51.1511106422095	0.000988206689824175	0.00595579927162096	cmac_gs1_g11088.t1	L2
1.82033471466805	4.68977247189725	156.455478235166	7.65319055636914e-05	0.00129429619330878	cmac_gs1_g11089.t1	L2
-0.779266784252785	5.88928721870865	39.3458522806465	0.00175954150714315	0.008619423569223	cmac_gs1_g1109.t1	L2
1.09676855969285	1.64281793881193	23.5066590555061	0.00523390060053234	0.0174130561983414	cmac_gs1_g11090.t1	L2
0.627856701089295	5.08200417926127	14.9246712012238	0.0128342750433586	0.0328596611955143	cmac_gs1_g1111.t1	L2
1.58350766931026	5.94119897901962	100.250813185443	0.000215020533939955	0.00240152623514955	cmac_gs1_g11114.t1	L2
1.49696902366921	2.2489069538972	46.7242452317725	0.00120800359451278	0.00679876077785271	cmac_gs1_g11121.t1	L2
1.66698043092337	0.198157652240335	26.1940656336621	0.00422209483343638	0.015074273238555	cmac_gs1_g11122.t1	L2
0.464093333999201	7.90562628841454	16.438998726664	0.0106673416454249	0.0286949662239526	cmac_gs1_g11128.t1	L2
1.72580885644812	3.87015856674801	164.937839164356	6.7646811027886e-05	0.00119433280778988	cmac_gs1_g1113.t1	L2
-1.23970007604504	0.929358914605035	12.7732215116626	0.0171874957105859	0.0406710276051372	cmac_gs1_g11136.t1	L2
0.963899900943608	1.91068101775568	17.7030359009999	0.00923990108509514	0.0260227323497534	cmac_gs1_g11139.t1	L2
-1.29280719316793	2.55192761474236	26.7544053205895	0.00400436750702169	0.0145841412663454	cmac_gs1_g11149.t1	L2
-0.607868116990309	8.70344513883608	11.2233203035997	0.0216706833371097	0.0481487489488948	cmac_gs1_g1116.t1	L2
1.06695190117045	6.7733377165883	95.2070344775953	0.000242143686979916	0.00258251701240409	cmac_gs1_g1118.t1	L2
-0.932364140082554	4.06922369696726	41.4236377565281	0.00157290781334338	0.0080300260594787	cmac_gs1_g11188.t1	L2
-0.401475682315301	6.01345788261875	13.8435952271326	0.0147838673472944	0.0364519545174543	cmac_gs1_g11190.t1	L2
1.04215082061531	3.49146477897962	49.8039427138314	0.00104858211547447	0.00617526172847808	cmac_gs1_g11191.t1	L2
1.09033412024827	3.09747618063576	51.2420076356758	0.000984467848862483	0.00593948509654385	cmac_gs1_g11194.t2	L2
2.25219277252662	7.99812959440083	256.685119881008	2.39203731714823e-05	0.00063445942173884	cmac_gs1_g11195.t1	L2
-0.817027653093327	3.94657037740768	22.174781371909	0.00589275001571492	0.0188986096807856	cmac_gs1_g11196.t1	L2
-1.08208710261881	11.5840755074354	14.8695640591059	0.0129245326884111	0.0330130038359164	cmac_gs1_g11198.t1	L2
-1.05998364070528	7.23335756763092	52.885374772112	0.000917575500690218	0.00568896810427935	cmac_gs1_g1120.t1	L2
-1.04898848398791	4.80422189889122	36.7461598170622	0.00204055088223857	0.00949964736684103	cmac_gs1_g11200.t1	L2
-0.869314496667032	6.1180637947165	23.201849727808	0.00537317664492656	0.0177164273794998	cmac_gs1_g11204.t1	L2
1.30484347432554	3.44504271391313	42.942837467837	0.00145381885577188	0.00763011859653892	cmac_gs1_g11205.t1	L2
-1.51083459657811	-1.00989791822111	12.5255245028358	0.0178035541985658	0.0417115292193536	cmac_gs1_g11208.t1	L2
1.37562734546823	2.51834714016391	30.5389397421803	0.00303252909116785	0.0123061527184948	cmac_gs1_g11209.t1	L2
-11.9410683513883	3.03842331024379	634.156565386289	0.00022244730963226	0.00244961587718127	cmac_gs1_g11211.t1	L2
-9.91853152588476	6.35328335920214	830.691589317072	1.22197590362154e-06	9.25432365255843e-05	cmac_gs1_g11212.t1	L2
-6.16198675282344	5.28238635871971	1442.04172006087	3.96588019945454e-07	5.34991042218605e-05	cmac_gs1_g11215.t1	L2
-9.0966281196107	0.180537963130084	104.997374908885	0.00267810265417801	0.0112759811094103	cmac_gs1_g11216.t1	L2
-1.35246898698376	1.73245182476321	27.2896079456812	0.00384335648057914	0.0142355950773361	cmac_gs1_g11219.t1	L2
