logFC	logCPM	F	PValue	FDR	transcript	sel_line
0.768328151024053	4.12165215615789	25.1711821361393	0.0034494569714881	0.00857663385157121	cmac_gs1_g10052.t2	L1
-12.143147246801	4.22444805650681	930.928306572047	3.73969638887057e-05	0.000388781051438965	cmac_gs1_g10061.t1	L1
-5.7692169404853	2.81426942841784	135.335674716241	5.14885308322956e-05	0.000478836176573915	cmac_gs1_g10062.t1	L1
4.6732673750638	6.9570088007122	747.828470633566	6.6500636291209e-07	2.76325811479152e-05	cmac_gs1_g10063.t1	L1
0.805674103440905	3.67682603465007	29.4927402127343	0.00240648205928475	0.00648744730418255	cmac_gs1_g10070.t1	L1
-9.23994298629798	1.27484843025446	135.617558978147	0.000867535012189687	0.00307237466499039	cmac_gs1_g10071.t2	L1
0.555446599424906	4.32726470458646	17.1330645864468	0.00797285201145931	0.0166342113535612	cmac_gs1_g10072.t1	L1
1.96532467387655	5.53202057838657	254.385016130215	1.11846960083734e-05	0.000178887023894051	cmac_gs1_g10074.t1	L1
0.567102932466502	5.65442974562684	17.1495738369395	0.00795642364327847	0.0166130376861035	cmac_gs1_g10075.t1	L1
0.565901442868021	5.16576932588082	25.1146875102278	0.00346669055788275	0.00860600238118125	cmac_gs1_g10076.t1	L1
0.349355264609484	5.83086471432517	9.16878893680633	0.0271119699761829	0.0455974040508531	cmac_gs1_g10077.t1	L1
1.40601509831724	4.55231712419929	44.554055298582	0.000911575344977401	0.00319202193929545	cmac_gs1_g10078.t1	L1
1.21574194763005	5.17386492625822	88.5902258155682	0.000167400947303807	0.000998180028757825	cmac_gs1_g10079.t1	L1
-1.5204095253861	8.77997931321513	72.7103862683101	0.000274538839642342	0.00139271285696633	cmac_gs1_g10080.t1	L1
0.423185748057236	5.89752501165533	10.1016894013804	0.0227171833028113	0.039331353682976	cmac_gs1_g10083.t1	L1
1.60907108700862	2.42463993322316	60.7261701580045	0.000429498789104041	0.00188170971003269	cmac_gs1_g101.t2	L1
-1.04940717210844	4.70573685559816	30.1045773592144	0.00229535205679183	0.00625049291430035	cmac_gs1_g10105.t1	L1
6.16749262376565	-1.15656646942926	19.1801465235295	0.0181323817713551	0.0326728681867089	cmac_gs1_g10107.t1	L1
-2.11352092431032	-0.314266328802054	7.81901146965073	0.028338604429833	0.0473343857849878	cmac_gs1_g10112.t1	L1
-5.35960342907049	0.0339901524188914	80.832443982934	2.65928264090031e-05	0.000308784150395104	cmac_gs1_g10116.t1	L1
-7.29858493076144	1.96145625937094	159.594501172006	8.1172944764426e-07	3.15255522414971e-05	cmac_gs1_g10118.t1	L1
1.94038349513099	1.16684588951381	32.1708573684524	0.00199770367961721	0.00562724942441241	cmac_gs1_g10120.t2	L1
2.39025960700123	0.453614475947232	14.2590891628947	0.0117807591554179	0.0228378102190949	cmac_gs1_g10121.t1	L1
3.23148983795866	0.192249253999306	50.825036965419	0.000390035601086917	0.00176836192403674	cmac_gs1_g10122.t1	L1
-10.181102185038	2.22571366729727	248.54854956644	0.000324660845750349	0.00155700396198686	cmac_gs1_g10123.t1	L1
-1.54144959637253	3.57723873837441	39.7671543002146	0.00119632659708545	0.00390088694028172	cmac_gs1_g10127.t1	L1
-2.73297348591658	0.168314605226256	8.64897821061595	0.0296237217114383	0.0491191198919523	cmac_gs1_g10128.t3	L1
-1.56416660842345	-0.301036047718843	10.1733609992782	0.0225060730987227	0.0390169176819599	cmac_gs1_g10129.t1	L1
-0.649098209808891	9.53512901147877	12.2548593505681	0.0157331464284541	0.0290282278674447	cmac_gs1_g10130.t1	L1
-1.72352050474178	4.28114290219682	47.8272362713103	0.000768402385787865	0.00282334515500249	cmac_gs1_g10131.t1	L1
-8.79065453219551	0.973590506989101	107.32083604334	0.00126470396446264	0.00405466492181689	cmac_gs1_g10138.t1	L1
-6.7761264963632	2.63567273613452	202.028557198493	2.58317197704851e-06	6.85663692168747e-05	cmac_gs1_g10139.t1	L1
-3.09672434148051	4.86251427494048	140.03168994798	5.22929925311794e-05	0.000483147072437375	cmac_gs1_g10140.t1	L1
2.80814005331905	5.49285250861798	607.208395527454	1.14971320586085e-06	3.93305985272183e-05	cmac_gs1_g10141.t1	L1
-0.739893043350954	4.47102726714803	9.84944855614567	0.0238021767418086	0.0408931649986718	cmac_gs1_g10150.t3	L1
-0.88762908427323	7.91712582051797	12.7326695373102	0.0145971148628927	0.0272877169024492	cmac_gs1_g10151.t1	L1
-0.890834944336913	6.64242959761966	22.6394095373447	0.00436875113773254	0.0102840259245482	cmac_gs1_g10152.t1	L1
-1.15420733019064	4.84920719234975	114.070173174976	8.82686377438133e-05	0.000661514677482317	cmac_gs1_g10153.t1	L1
-1.08966799465866	2.42182898734995	24.6431377600992	0.00361875638192033	0.00888945978751273	cmac_gs1_g10156.t1	L1
-0.591257906305587	6.81583803409935	41.5195648840676	0.0010792864859477	0.0036214982167305	cmac_gs1_g10157.t1	L1
-0.728219188018036	6.90995880823756	31.9408454728766	0.00200157557032891	0.00563515591128607	cmac_gs1_g10164.t1	L1
-2.29317333861265	4.73411722116526	133.557982295793	5.9025351193784e-05	0.00051841564249354	cmac_gs1_g10165.t1	L1
-0.895717389629765	5.37346119646794	64.2549757859937	0.000373129395090969	0.00171572505454199	cmac_gs1_g10166.t1	L1
-0.835735905446206	6.78533200837372	28.5590323348596	0.00259035244665028	0.00688606002104839	cmac_gs1_g10167.t1	L1
-1.01164142492281	3.18650734113154	15.533546578972	0.00977859801157027	0.0196078431325991	cmac_gs1_g10169.t1	L1
-1.07949428047239	6.32344610164794	49.8531041782076	0.000694857985053808	0.00262982374743898	cmac_gs1_g10176.t1	L1
-0.701020742877574	9.94193161463521	34.9619410014215	0.00162111956025442	0.00484676662916947	cmac_gs1_g10177.t1	L1
-1.29400936007464	6.40534802643796	51.5350125581914	0.000641035203903963	0.00248823553537613	cmac_gs1_g10181.t1	L1
-1.0060481643236	4.90779907478844	24.053691548123	0.00381861397480434	0.00926943869430637	cmac_gs1_g10182.t1	L1
-0.956469137668766	8.48853455217553	38.6856709656947	0.00127695883880534	0.00408323280587374	cmac_gs1_g10183.t1	L1
-6.19595858464425	3.83552787253222	886.317615953617	4.60851465958449e-07	2.1326808510666e-05	cmac_gs1_g10184.t1	L1
1.26559751090659	6.48859009489044	169.193147680863	3.21474379165168e-05	0.000353099784045271	cmac_gs1_g10188.t1	L1
-0.641280322273264	4.97246778477374	35.8135240534905	0.0015320804566097	0.00465106012937563	cmac_gs1_g10189.t1	L1
-0.50498264901259	4.96492882604298	20.1350784703467	0.0056472933566958	0.0126146196806688	cmac_gs1_g10192.t1	L1
1.784133754376	4.1154518469052	96.0148350903781	0.00013667196654851	0.000871592657703697	cmac_gs1_g10195.t1	L1
-4.8137487863665	0.962145079562126	53.3992547888047	0.000237277157976594	0.00126301151192571	cmac_gs1_g10198.t1	L1
-1.0603959812642	4.67787470156239	57.4970322741072	0.000490611746070583	0.00205691501462714	cmac_gs1_g10199.t1	L1
1.42010932102237	4.12756103183261	92.7530325450699	0.00014912355306055	0.00092308277183125	cmac_gs1_g102.t1	L1
-1.20261328081536	2.72510245245976	29.8465657045341	0.00234191396361996	0.00634679876123266	cmac_gs1_g10200.t1	L1
-1.23200155042074	6.15501973382309	101.273637451068	0.00011939607201806	0.000798963771320013	cmac_gs1_g10201.t1	L1
-0.577803140095791	5.22147570329318	18.9792715713361	0.00641500543382995	0.0139676043238804	cmac_gs1_g10203.t1	L1
-1.26994721587574	5.3699501564701	122.526164093166	7.3561993880329e-05	0.000593317850031739	cmac_gs1_g10204.t1	L1
-10.6003510511808	2.63764398885319	325.943300236114	0.000208645934548783	0.00116286408676012	cmac_gs1_g10207.t1	L1
-6.02703774256049	1.65290294028602	150.061982410267	3.43785326727556e-06	8.31845196821113e-05	cmac_gs1_g10208.t1	L1
11.6953785013307	3.78845277858822	651.38042186051	6.71854998238253e-05	0.000560411683528557	cmac_gs1_g10209.t1	L1
2.57724676358905	1.15416357443368	62.0849946383693	0.000424559774607677	0.00186780413036243	cmac_gs1_g1021.t1	L1
1.71083669249141	6.64587806466428	141.705950810273	5.07083004965947e-05	0.000474863040579616	cmac_gs1_g10210.t1	L1
-7.65480949662486	4.53682370206893	1309.58188659104	1.04691831854662e-07	7.25609795288558e-06	cmac_gs1_g10213.t1	L1
0.645956218910171	3.66361989620188	21.3907163560659	0.00495014474031445	0.0114023577801496	cmac_gs1_g10214.t1	L1
1.5443968627228	1.47157844033195	11.7224878619341	0.0173409129059695	0.0314897964256325	cmac_gs1_g10220.t1	L1
0.621896940122477	2.29796660145101	9.34176687626161	0.0262184868374017	0.0443863098944195	cmac_gs1_g10228.t1	L1
0.830145653279841	4.792008569529	30.3745137785032	0.00224853209001086	0.00615679659560849	cmac_gs1_g1023.t1	L1
1.01995330095624	2.78891694655968	24.1949505201785	0.00377004098006511	0.00917960737483871	cmac_gs1_g1023.t2	L1
3.49991374016816	4.77553412524363	168.702982503712	3.24130556127852e-05	0.000354822366718441	cmac_gs1_g10230.t1	L1
-0.676003180108823	3.3108470729479	8.77434432563275	0.0293300012621185	0.0487033277574649	cmac_gs1_g10232.t1	L1
-0.430076297998696	4.55428369717724	12.085423652836	0.0161656657435096	0.0296747556778916	cmac_gs1_g10235.t1	L1
0.95763903670197	4.97803366805388	70.9871115733793	0.000291446216018859	0.00145005207321858	cmac_gs1_g10237.t1	L1
-13.5163312781793	5.52274110126106	1753.97782770301	1.32092185421852e-05	0.000196873169878034	cmac_gs1_g1024.t1	L1
0.565493756153158	3.50416715664899	13.9388051643879	0.0121916472309021	0.0234832905885417	cmac_gs1_g10240.t1	L1
-7.93270356599244	4.17138921283262	915.278463001994	5.78102220644364e-08	4.75737804501307e-06	cmac_gs1_g10241.t1	L1
-1.87296801495832	6.53446606221691	224.982330038779	1.53854784444811e-05	0.00022001234175608	cmac_gs1_g10244.t2	L1
2.51681526033619	1.95602793770951	86.6784470393076	0.000179173065095509	0.0010467479066106	cmac_gs1_g10246.t1	L1
1.98770815655373	4.31293702481493	209.429929844005	1.85299801640332e-05	0.000247165021129159	cmac_gs1_g10247.t1	L1
1.81538068429189	1.30215617615561	41.4523239552436	0.00109458040092933	0.0036611898428903	cmac_gs1_g10248.t1	L1
0.37371453977012	6.78925023452079	10.044373475359	0.0229575200512077	0.0396825346589154	cmac_gs1_g10249.t1	L1
1.53771969691455	2.04614420325574	22.0570495056954	0.00463284177841453	0.0107873107743544	cmac_gs1_g1025.t1	L1
2.34833006318694	2.07637207408977	54.4257208218036	0.000565505057442157	0.00227132129979235	cmac_gs1_g10257.t1	L1
0.947040584252954	4.57867764102597	51.0452718059285	0.000656130283883218	0.00252846710271384	cmac_gs1_g10258.t1	L1
1.01404502535557	4.71166772143668	55.3348490828333	0.000538917774033364	0.00219170941000041	cmac_gs1_g10259.t1	L1
0.811894229986562	2.54111597302507	17.3105192021624	0.0078037357363113	0.0163544622844559	cmac_gs1_g1026.t1	L1
0.711225962090892	6.44122939073273	58.8301676428653	0.000463738733923111	0.00197714878419595	cmac_gs1_g10263.t1	L1
-0.525115141790009	4.41625645890922	15.5612629973409	0.0097417906580309	0.0195562720519697	cmac_gs1_g10266.t1	L1
-4.79856148852754	6.58538488731014	488.465224810067	2.03558370199166e-06	5.9394889892856e-05	cmac_gs1_g10267.t1	L1
-1.54529898577836	9.7188731457468	93.9864059639628	0.000144210292284621	0.000904762833768296	cmac_gs1_g10268.t1	L1
-0.841396599584202	8.81977068054712	41.0694766844218	0.00110772250103787	0.00368666730157859	cmac_gs1_g10271.t1	L1
0.687231111143602	6.48388127434117	47.9155879068461	0.000764893590478923	0.00281762728282013	cmac_gs1_g10272.t1	L1
1.19262054064352	1.40811919442	20.3727485359416	0.0055167332666348	0.0123892341739239	cmac_gs1_g10279.t1	L1
1.74745811737458	6.51504181123145	263.666934059021	1.01884797811491e-05	0.000167935347420747	cmac_gs1_g1028.t1	L1
-16.8076418884067	11.9688603559829	1586.11683807531	8.94353825574494e-11	1.01400559095314e-07	cmac_gs1_g10289.t1	L1
1.38518354323455	4.8252378873063	160.147481363984	3.70368295994947e-05	0.000387531704833737	cmac_gs1_g1029.t1	L1
-0.359103412668553	5.36863793268598	13.1674733961907	0.0136596346440445	0.0258241282402238	cmac_gs1_g10291.t1	L1
3.03970345361332	2.59909397950698	98.1062128941212	0.000130706197655887	0.00084993833485944	cmac_gs1_g10293.t1	L1
-6.37066523685433	3.28808200006247	158.371658704212	3.11352049377457e-05	0.000346570201947292	cmac_gs1_g10294.t2	L1
0.692013348111217	5.80914414493467	51.1096321076749	0.000654090159750037	0.00252244244550834	cmac_gs1_g1030.t1	L1
-10.3964826490358	2.43192875196955	284.375320866527	0.000260680073074949	0.00134605556275819	cmac_gs1_g10301.t1	L1
2.86251350087201	0.64193469897265	25.7916018991617	0.00328226096500259	0.00824226044889829	cmac_gs1_g10308.t1	L1
-0.611587132047496	4.77028648185981	24.4868682998779	0.00366924356441066	0.00898240331552905	cmac_gs1_g1031.t1	L1
0.621880989856419	3.37437444894122	13.3981921844037	0.013196847534718	0.0251016849512976	cmac_gs1_g10310.t1	L1
0.615815706037119	3.62753205662469	19.6108370652213	0.00597924837415598	0.0132019209129194	cmac_gs1_g10311.t1	L1
-1.24478847176242	7.19023166585806	41.4668757087302	0.00108256289166732	0.00362827719160374	cmac_gs1_g10314.t1	L1
-1.25562347211439	5.48457927439591	88.1616447900108	0.000169453393374975	0.00100663686865306	cmac_gs1_g10316.t1	L1
0.605265629328742	3.7662265090511	17.0927924504942	0.00801262298526946	0.0166996277107645	cmac_gs1_g10317.t1	L1
-0.967482692260356	3.85651533077651	54.197207567917	0.000567040458523063	0.00227576060635564	cmac_gs1_g10318.t1	L1
-0.969255517016668	4.67932839215025	63.8734522698684	0.000378675517216971	0.00173369382312806	cmac_gs1_g10318.t2	L1
0.685437114984167	2.65775586757128	14.1312998009043	0.0118611298285079	0.0229543664676794	cmac_gs1_g10319.t1	L1
0.588902664641744	4.65386040310173	13.5850223109433	0.0128362169390738	0.0245215154018437	cmac_gs1_g1032.t1	L1
2.35988312367788	0.470649209827096	9.06826635764245	0.0214277506199326	0.0374254715658219	cmac_gs1_g10326.t1	L1
-1.02522360732063	5.11327224956273	40.6143335980778	0.00113755903954046	0.00375561690207325	cmac_gs1_g10327.t1	L1
1.68225398003092	3.67611338558052	13.5007050685969	0.0129985790400455	0.0247809806753114	cmac_gs1_g10328.t1	L1
0.678549943857535	4.78863119364607	35.1865866885716	0.00159700602196207	0.00479011273367422	cmac_gs1_g1034.t1	L1
-0.74922458522362	5.85943955781466	56.2786763936713	0.000517034033426873	0.00212976887607574	cmac_gs1_g1036.t1	L1
-4.55803853907654	0.180275150199514	83.0770732256222	3.47625115174399e-05	0.000372562312628756	cmac_gs1_g1048.t1	L1
0.769962781491551	3.89633533479254	12.5000525354305	0.0151361946514271	0.0280837893281243	cmac_gs1_g1053.t2	L1
1.47626516849505	6.08483126532695	209.574662221331	1.84914093510861e-05	0.000246857982026736	cmac_gs1_g1055.t1	L1
-0.885339357251564	2.60632782037991	23.0849318702082	0.00418540549524107	0.00994088604308865	cmac_gs1_g1056.t1	L1
1.35184040537357	7.28892259407418	91.9234940038455	0.000152516172233437	0.000937239334828238	cmac_gs1_g1058.t1	L1
1.11858879773426	4.00162521299209	47.1101060334326	0.000796983598361328	0.00289750816692381	cmac_gs1_g1059.t1	L1
0.402823838592335	5.44175291503105	13.4662531111109	0.0130630712375986	0.024883010890964	cmac_gs1_g1062.t1	L1
1.21541531890393	4.53531770158034	33.1836017353662	0.00183167066882802	0.00528638664441524	cmac_gs1_g1063.t1	L1
1.23945242223311	3.74564650002196	65.2358073937493	0.000359476071479261	0.00166889841549878	cmac_gs1_g1064.t2	L1
-4.44229891803925	3.23523633779008	43.549275344213	0.000989347473713566	0.00339911524897304	cmac_gs1_g1069.t1	L1
-5.73297507946591	5.1916368464326	678.930936908348	8.65450396015145e-07	3.25528297060388e-05	cmac_gs1_g107.t1	L1
-1.39873075975752	2.96236411868651	59.367923758582	0.000453716939439899	0.00194687435260577	cmac_gs1_g1072.t1	L1
6.73032299173031	7.6932028768703	438.446651007988	2.70399996974811e-06	7.05740515327549e-05	cmac_gs1_g1073.t1	L1
-1.11840378558802	1.30906143693419	9.07851410852319	0.0276470622148054	0.0463353202972871	cmac_gs1_g1074.t1	L1
-2.42213901231539	1.91924178117493	16.5575923046747	0.00864998459748644	0.0177621223177105	cmac_gs1_g1076.t1	L1
1.45725223217664	5.14095398680532	15.4819802920532	0.00984476356938702	0.0197205870945079	cmac_gs1_g1077.t1	L1
9.77182854844411	5.78749029839036	633.646329314554	3.45572794841524e-08	3.3701429700215e-06	cmac_gs1_g1078.t1	L1
-8.65250211805583	0.780216424679721	97.8503270432114	0.00146680240357537	0.00451212297518448	cmac_gs1_g1079.t1	L1
-5.55421937446556	2.63920281701854	283.461585458918	6.66790602507136e-06	0.000127825691227002	cmac_gs1_g1079.t2	L1
1.72374256652103	5.46901641652357	147.784469328933	4.55304148670391e-05	0.000442225115706005	cmac_gs1_g108.t1	L1
-4.73782554301598	0.890116169412497	113.478523613152	2.57413159286851e-05	0.000302660672397051	cmac_gs1_g1080.t1	L1
-0.43030847083675	3.7671309982891	8.71152189521421	0.0297051527859405	0.0492335689851972	cmac_gs1_g1081.t1	L1
-0.529502914929573	5.52054851292467	27.9308150060618	0.00272536046589401	0.00715628165425849	cmac_gs1_g1082.t1	L1
-0.554548697679289	5.1261125895567	29.0828175344734	0.00248475349274241	0.00665662315448105	cmac_gs1_g1083.t1	L1
0.805321834865915	4.74618863971528	40.3699695065946	0.00115405454006184	0.00379732746981791	cmac_gs1_g1084.t1	L1
0.602000899902567	5.91230021181835	27.438755668456	0.00283796777422359	0.00737267798367447	cmac_gs1_g1086.t1	L1
0.756591955081916	4.77245081203059	27.839940208842	0.00274577298472852	0.00719202220900921	cmac_gs1_g1087.t1	L1
-2.01021088734712	4.0890865984074	79.1610213422978	0.000222088210071844	0.00121099490157004	cmac_gs1_g1088.t1	L1
-2.89636258083767	0.865547263219063	54.9703114011762	0.000573469316318937	0.0022974958248184	cmac_gs1_g1090.t1	L1
-0.747750898223246	4.84038735272205	27.6477607760994	0.0027894263043343	0.00727395494146516	cmac_gs1_g1092.t1	L1
0.630485228287962	6.68458478711059	33.3098706465987	0.00181541099019952	0.00525839756340091	cmac_gs1_g10968.t1	L1
-0.486411190099914	6.97645246021282	10.2419995634931	0.0221433168792252	0.038467863502675	cmac_gs1_g10969.t1	L1
1.1620609031513	2.6378213554517	20.0786825463218	0.00568363787091634	0.0126744006638178	cmac_gs1_g10970.t1	L1
0.441862704045707	4.87956562522102	12.3520052359919	0.0154927030280096	0.0286514826009083	cmac_gs1_g10971.t1	L1
-0.687487326169696	5.49711268912563	48.7577600392895	0.00073331052464134	0.0027336397270155	cmac_gs1_g10972.t1	L1
-9.18819348446191	3.82699378238143	630.624887726662	3.37338396555888e-09	8.41662302865916e-07	cmac_gs1_g10973.t1	L1
-1.10278020412799	0.82924209935905	11.5129708050983	0.0178423024020194	0.0322380041009964	cmac_gs1_g10974.t1	L1
-1.75262189276872	3.36533369186885	93.9230086528689	0.000144517430675274	0.000905378308998674	cmac_gs1_g10975.t1	L1
-3.69814805410939	0.315034794090321	75.4525964573946	0.000144357481127846	0.00090497089176236	cmac_gs1_g10978.t1	L1
4.52412569322248	2.94778998170446	372.557846284719	4.50458464482686e-06	9.98621118258894e-05	cmac_gs1_g10983.t1	L1
1.00691446707263	2.19082588746453	16.5349552916311	0.0085931398202738	0.0176774116598245	cmac_gs1_g10984.t1	L1
0.79829292433621	5.89041520163423	70.1951864092318	0.000299676277238082	0.00147955258121309	cmac_gs1_g10985.t1	L1
-1.0341374541926	6.09804381129949	84.7707957273865	0.000187009484607143	0.00107745972746613	cmac_gs1_g10987.t1	L1
4.46095894372578	4.29117542938278	121.469075630808	7.57904833274109e-05	0.000603416701081417	cmac_gs1_g10988.t1	L1
4.33275498623567	3.46777358708765	58.251510259884	0.000488145342307753	0.00204873903184848	cmac_gs1_g10989.t1	L1
1.70548044911445	5.43218485069209	236.253073482905	1.35536328448205e-05	0.000200504714468932	cmac_gs1_g1099.t1	L1
1.43175204300187	3.22709383848799	41.1371343446877	0.00110374873441051	0.00367676886910767	cmac_gs1_g10992.t1	L1
1.46447682330123	4.09584466826567	125.134602524726	6.97223020612591e-05	0.000575208992005388	cmac_gs1_g10998.t1	L1
1.85125557625828	6.19577758991451	237.901040861488	1.33101528338995e-05	0.000198191422075503	cmac_gs1_g10999.t1	L1
2.37572351280724	4.63523448661358	34.0882505570792	0.00172029964160147	0.00506386387500937	cmac_gs1_g10999.t2	L1
0.99418685307048	2.54655803883727	9.96537526246448	0.0232994197250537	0.040180959042089	cmac_gs1_g11.t1	L1
0.828074166126486	7.15053821749036	77.6734962582045	0.000232827023790976	0.00124727078927916	cmac_gs1_g11003.t1	L1
7.23453344487876	3.30278374929941	748.83755634597	3.46080327671835e-08	3.3701429700215e-06	cmac_gs1_g11004.t1	L1
-1.5304088006889	2.80690061675742	54.1122415945341	0.000569510918558637	0.00228394310517464	cmac_gs1_g11005.t1	L1
-1.70153569190057	1.10411881496895	26.0665463175527	0.00320788954045694	0.00810035486409053	cmac_gs1_g11006.t1	L1
6.6751730645392	4.49730736985451	865.99629541477	5.12011471109449e-07	2.28934030448459e-05	cmac_gs1_g11007.t1	L1
2.56879668586431	3.28725278670825	74.6202346988944	0.000257713594081732	0.0013368261042024	cmac_gs1_g11008.t1	L1
-2.84298251210766	1.03595761184719	76.1480132078863	0.000253092407146124	0.00132236200744912	cmac_gs1_g11010.t1	L1
-6.45152406146261	6.68360233877195	480.553789164295	2.13050582501022e-06	6.12636213050494e-05	cmac_gs1_g11014.t1	L1
-3.43487167572148	2.13939651362604	127.35262200205	6.9201171765019e-05	0.000571651767398663	cmac_gs1_g11015.t1	L1
-11.5994340965292	3.61926949839501	636.349503547015	6.98069728560302e-05	0.000575563555741568	cmac_gs1_g11016.t1	L1
2.58265959512935	2.38542673556087	50.1485926423538	0.000687830457275439	0.00261132093956782	cmac_gs1_g11020.t1	L1
1.46973638802097	3.76378422656551	55.5032513494665	0.000535016977128303	0.00218143449215452	cmac_gs1_g11021.t1	L1
1.52345856677328	4.32855684946356	155.7515189715	3.97897386384466e-05	0.000405380308991054	cmac_gs1_g11022.t1	L1
0.844335043931523	5.54807642483673	37.2697930467893	0.00139474394229888	0.00435117346621661	cmac_gs1_g11023.t1	L1
-0.452190370603682	4.2359749297712	14.0755424227608	0.0119538808078112	0.0230967577208348	cmac_gs1_g11024.t1	L1
0.352014339361391	5.956919065768	12.9669261874446	0.0140813591591311	0.0264763579640947	cmac_gs1_g1103.t1	L1
-1.81290206742857	0.97107129905112	21.7802481543244	0.00480364733564862	0.0111262650165986	cmac_gs1_g11032.t1	L1
-0.95983623864106	2.68218491799098	14.4077480119191	0.0114054500406263	0.0222597698874783	cmac_gs1_g11033.t1	L1
-0.579386670123564	6.93342056922428	27.5122465448567	0.00282074313280194	0.007337537814973	cmac_gs1_g11034.t1	L1
-0.904485317237246	3.00473936922339	24.0623832022895	0.00381622969661762	0.00926648523396229	cmac_gs1_g11036.t1	L1
-0.938333920256024	4.57738385962779	46.1168378169547	0.000838957228265569	0.00300062372335723	cmac_gs1_g11039.t2	L1
0.628604262320986	3.61099747308041	16.8410182943719	0.00826618977867133	0.017113503372486	cmac_gs1_g1104.t1	L1
0.599515465593118	3.4643543509428	14.3575277315732	0.0114849590140104	0.0223874191857285	cmac_gs1_g11043.t1	L1
0.52465425589037	4.82761296775988	13.2694740556233	0.0134520397549585	0.0255015200084146	cmac_gs1_g11049.t1	L1
0.471581233742562	6.02170696525584	23.0498290722063	0.00419837890790335	0.0099642446778035	cmac_gs1_g11050.t1	L1
-0.70924804364071	4.67942609309848	27.2028811372011	0.00289434406989685	0.00748727565538995	cmac_gs1_g11052.t1	L1
0.487901049057111	5.23778042753092	21.4835771494939	0.00490299944346273	0.0113101744173934	cmac_gs1_g11053.t1	L1
-1.26001406007654	5.65707146407667	163.327685302979	3.52060895394808e-05	0.000375303061961168	cmac_gs1_g11053.t2	L1
