logFC	logCPM	F	PValue	FDR	transcript	sel_line
0.923121312100243	4.87646228002882	56.2144143227718	0.000511521872575278	0.00248467837458892	cmac_gs1_g24429.t1	SA
1.25361157025556	4.06617277671136	75.1741798238765	0.000248771420753283	0.00151548292114645	cmac_gs1_g24454.t1	SA
-5.94314263556044	0.150940212411003	215.045422647216	7.17015678813793e-07	3.14959146021074e-05	cmac_gs1_g2446.t1	SA
-9.02202926427873	2.8530236981671	226.648080091404	2.42825092197183e-07	1.4955778899134e-05	cmac_gs1_g24465.t1	SA
-8.18051739038648	5.06167742960019	166.690004541314	3.47959946371914e-05	0.000429418785542633	cmac_gs1_g24466.t1	SA
-8.6416977154713	2.44212590974529	478.076937048197	1.03660739465643e-08	1.75887884110969e-06	cmac_gs1_g24467.t1	SA
-2.77924655524898	-2.25012261017563	24.4508011140851	0.00166742116042955	0.00582285270854604	cmac_gs1_g24474.t1	SA
-2.49978956521367	1.08303043567649	81.2017752336998	0.000205621175998644	0.00133493527098526	cmac_gs1_g24475.t1	SA
1.56686923074117	4.54170353553626	172.486185291031	2.99366604299017e-05	0.000390439926194656	cmac_gs1_g24478.t1	SA
1.48072088501888	5.37260179253521	226.390615190642	1.47841313717846e-05	0.000245546668960223	cmac_gs1_g24479.t1	SA
-0.662672495982788	4.54219734368877	38.3653817905067	0.00128809990080723	0.00481077794200924	cmac_gs1_g2448.t1	SA
0.838790786426341	4.75197084596857	52.2908182387774	0.000610703424195317	0.00283079588203218	cmac_gs1_g24500.t1	SA
0.383342054292187	4.56305334759297	11.8799899102115	0.0166316657175875	0.0342794139066676	cmac_gs1_g24501.t1	SA
0.40917861060658	4.70789308731246	12.8872618563759	0.0141806988746099	0.0301098460830419	cmac_gs1_g24502.t1	SA
5.01524757027821	4.32855375983297	791.468405838125	5.56181102731778e-07	2.64445778708211e-05	cmac_gs1_g24505.t1	SA
0.412679221171026	6.7115222142467	9.67052718983316	0.0245166142241412	0.0468849770582554	cmac_gs1_g24508.t1	SA
0.556542906504165	3.96910938158055	13.8359703805507	0.0123063478644431	0.0267974285971209	cmac_gs1_g24509.t1	SA
0.62383082103919	3.53091763998091	23.2001920144917	0.0041052641661379	0.0114688953871426	cmac_gs1_g24511.t1	SA
0.881036979623693	0.994715619648188	14.8042825778231	0.0107342678559623	0.0240551565173041	cmac_gs1_g24515.t1	SA
1.02888313522179	6.39957090726864	88.0189195308737	0.000167330077443609	0.00116211141665992	cmac_gs1_g24518.t1	SA
-0.415563890078188	6.0224613967244	16.8500943226682	0.00820376290362666	0.0195272348470728	cmac_gs1_g24520.t1	SA
0.469740924610423	3.9655653763323	9.78507548553417	0.0239928858042435	0.0460462269476649	cmac_gs1_g24524.t1	SA
1.83471837086457	2.94272141846944	62.3484969356835	0.000396362109153982	0.00208950320533901	cmac_gs1_g24531.t1	SA
1.94350397395154	2.65544631717342	52.1181917166679	0.000615881299524135	0.00284849215683169	cmac_gs1_g24532.t1	SA
2.5308784317978	3.79198816978802	292.579879878297	7.57642361695976e-06	0.000157127315553721	cmac_gs1_g24533.t1	SA
0.438018955564246	3.96606876522826	15.6068864511647	0.00962494779519126	0.0220780611651922	cmac_gs1_g24534.t1	SA
0.401039944918532	6.56474605639802	20.1153445277694	0.00561821410244388	0.0145735059159167	cmac_gs1_g24535.t1	SA
-8.68091442153346	6.88935220090684	219.055260901008	1.62393338744267e-05	0.000261202742903999	cmac_gs1_g2454.t1	SA
-10.1081230617442	2.71667044066444	390.961206094674	1.69859144900657e-06	5.59089067107549e-05	cmac_gs1_g24553.t1	SA
-0.653962709680352	7.10333057079191	24.1515558095207	0.00375291737049309	0.010714572901868	cmac_gs1_g24555.t1	SA
-1.80711926492455	6.68164819212997	126.831534804236	6.60628427964982e-05	0.000644867242120132	cmac_gs1_g24568.t1	SA
-1.86224785711023	7.93426100340715	96.9522403426925	0.000131031909605869	0.000996383681699814	cmac_gs1_g24570.t1	SA
0.642925356997721	3.50662105033189	20.5835597228221	0.00534388633057845	0.0140046397218839	cmac_gs1_g24571.t1	SA
1.35539875601319	3.29578107460278	71.1207619647743	0.000285746106230772	0.00166004469207421	cmac_gs1_g24578.t1	SA
1.7965332997387	5.43580182437838	316.872807554464	6.14789785480751e-06	0.00013818882149728	cmac_gs1_g24579.t1	SA
-0.820285740110748	6.0779036460159	56.3722187233419	0.00050801031898456	0.00247317428710711	cmac_gs1_g24580.t1	SA
-0.385533930867642	5.33919318823761	14.7456652066147	0.0108156812476556	0.0241878806778176	cmac_gs1_g24581.t1	SA
-0.59067313382081	3.19946692829081	10.5058042853982	0.0210271595935632	0.0412557591073345	cmac_gs1_g24592.t1	SA
-0.667566437640047	2.83105436427014	14.2915143602616	0.0115271254338797	0.0254464234546118	cmac_gs1_g24593.t1	SA
-0.639145798544882	5.32392573555764	23.941322242726	0.00382705798469105	0.0108706536256439	cmac_gs1_g24595.t1	SA
-1.35170752011098	0.694874547846348	20.5276906503636	0.00537956400655859	0.0140853425509092	cmac_gs1_g24597.t1	SA
-0.80238488721666	3.77314596756088	29.7563018201152	0.00233532747551508	0.00751534262155811	cmac_gs1_g24598.t1	SA
-0.667531639636775	3.62039877175478	29.7851295219538	0.00233014266279341	0.00750703258841502	cmac_gs1_g24599.t1	SA
-0.559733339557773	4.85049675417979	31.338836112672	0.00207148434594834	0.0068588443802043	cmac_gs1_g24600.t1	SA
-3.21358193699164	-1.80806915162737	36.7016034605833	0.000691080704970519	0.00308738610245864	cmac_gs1_g24619.t1	SA
