logFC	logCPM	F	PValue	FDR	transcript	sel_line
-0.546100691984104	4.25905673882762	4.25531518146872	0.0650605559727557	0.999979261218032	cmac_gs1_g10049.t1	L2
-0.527548763163761	2.92189149643349	1.48159294835658	0.250506677740436	0.999979261218032	cmac_gs1_g1005.t1	L2
0.0013653555403962	2.94714517117076	7.45275812412612e-06	0.997873581960264	0.999979261218032	cmac_gs1_g10051.t1	L2
0.0798920765120848	4.60012854373277	0.12012128256662	0.73582718471502	0.999979261218032	cmac_gs1_g10052.t1	L2
0.0158604717414846	4.33997330318718	0.00920522326334012	0.925392575241663	0.999979261218032	cmac_gs1_g10052.t2	L2
1.06899595578078	-0.664064046427929	0.81546315185264	0.386170883634517	0.999979261218032	cmac_gs1_g10056.t1	L2
-0.360076912997616	-0.63816248456941	0.0481014900993581	0.830476234777041	0.999979261218032	cmac_gs1_g10057.t1	L2
-0.659399584516436	1.65055242054274	1.12760172587965	0.312438001250733	0.999979261218032	cmac_gs1_g10059.t1	L2
-0.394247460980628	4.89253680109865	1.30615422538124	0.278770460409199	0.999979261218032	cmac_gs1_g10060.t1	L2
0.141813197089282	3.40506586310315	0.000474937360506625	0.983050323068062	0.999979261218032	cmac_gs1_g10061.t1	L2
0.417462954923329	2.36129271087999	0.0552032675633661	0.81741048099929	0.999979261218032	cmac_gs1_g10062.t1	L2
0.369876142845276	6.76847527048225	2.38610696020135	0.152341720743215	0.999979261218032	cmac_gs1_g10063.t1	L2
0.897191717389607	-0.329722162186594	1.66052350462257	0.224905799661741	0.999979261218032	cmac_gs1_g10064.t1	L2
0.361624827461784	-0.139640646810329	0.358680352409451	0.561796082976437	0.999979261218032	cmac_gs1_g10065.t1	L2
-1.08348218171421	3.41384836263516	1.018911570271	0.335736405348714	0.999979261218032	cmac_gs1_g10066.t1	L2
0.0532637717538537	4.24860880865453	0.060529250198671	0.810458923285868	0.999979261218032	cmac_gs1_g10066.t2	L2
0.102477944435268	5.69726004932137	0.248196701056432	0.628734488452516	0.999979261218032	cmac_gs1_g10067.t1	L2
0.107724562178863	2.86371974670109	0.174379336284192	0.684760329907108	0.999979261218032	cmac_gs1_g10069.t1	L2
-0.370910613210651	-0.937235210192681	2.35852245004346e-07	0.999627622504208	0.999979261218032	cmac_gs1_g1007.t1	L2
0.191325242762251	3.5402676976811	0.504056615008683	0.493368251707733	0.999979261218032	cmac_gs1_g10070.t1	L2
-0.0388036623636208	4.03372956425467	0.00750989352923459	0.932591296102033	0.999979261218032	cmac_gs1_g10071.t1	L2
7.76879236695656	1.57675828831328	4.17549277286845	0.0738574703619708	0.999979261218032	cmac_gs1_g10071.t2	L2
0.662275721216551	4.69574041561411	1.80556879694087	0.207679122118879	0.999979261218032	cmac_gs1_g10072.t1	L2
-0.32257123118715	5.3318232445326	2.09173736388907	0.17761076135831	0.999979261218032	cmac_gs1_g10073.t1	L2
0.399118223157118	5.38208678279998	4.09731953318135	0.0694569113644688	0.999979261218032	cmac_gs1_g10074.t1	L2
0.330201752446505	5.38760761108141	3.38861785651866	0.0943795720714667	0.999979261218032	cmac_gs1_g10075.t1	L2
0.26302273806116	5.00080810789324	1.93141289733797	0.1936910820545	0.999979261218032	cmac_gs1_g10076.t1	L2
0.0274400223757276	5.7746446268901	0.03564226181989	0.853896631040763	0.999979261218032	cmac_gs1_g10077.t1	L2
0.0928683412560645	4.46161943917079	0.153441607913447	0.703190721120577	0.999979261218032	cmac_gs1_g10078.t1	L2
-0.282782561138648	5.05429186424119	1.03291175706916	0.332581291533321	0.999979261218032	cmac_gs1_g10079.t1	L2
-0.777416823199478	9.50872526197512	4.77631124030724	0.0527884823613817	0.999979261218032	cmac_gs1_g10080.t1	L2
0.146605976475119	4.72845728282863	0.256318523810174	0.623241105601939	0.999979261218032	cmac_gs1_g10082.t2	L2
0.100726305122684	5.97921153531209	0.161584819488716	0.695854491470531	0.999979261218032	cmac_gs1_g10083.t1	L2
-3.79072648078403	-0.783972959667729	11.135313815482	0.00482670680952114	0.96239937068357	cmac_gs1_g10091.t1	L2
-0.120750503026768	2.1774536879172	0.094723497800939	0.764362028004042	0.999979261218032	cmac_gs1_g101.t2	L2
0.171399936517012	3.8498370235356	0.0871271225018545	0.773682719301869	0.999979261218032	cmac_gs1_g10105.t1	L2
0.705495201918515	-0.342906577207162	0.600081062146405	0.454158159893096	0.999979261218032	cmac_gs1_g10106.t1	L2
-0.0437479470291538	0.162805395399065	0.000982970520264674	0.975582182728893	0.999979261218032	cmac_gs1_g10107.t1	L2
-1.96211247332339	0.209380293015682	6.63774045393497	0.0264546024218462	0.999979261218032	cmac_gs1_g10112.t1	L2
-2.17989311338426	-0.68193868317133	3.35498736401359	0.0875953053050575	0.999979261218032	cmac_gs1_g10113.t1	L2
0.0952475737264128	-1.05004797495021	0.00915292449341017	0.925275084967651	0.999979261218032	cmac_gs1_g10115.t1	L2
2.2412810491225	-1.25588308964905	2.31799644098616	0.149889305878329	0.999979261218032	cmac_gs1_g10116.t1	L2
4.18658020076794	1.42484254441622	2.10673493280621	0.178015938289438	0.999979261218032	cmac_gs1_g10118.t1	L2
0.123673124276733	-1.22181880530883	0.0048462765260837	0.945360092748275	0.999979261218032	cmac_gs1_g10119.t1	L2
1.1522141422383	0.907102627282098	0.98747589655802	0.343222068189868	0.999979261218032	cmac_gs1_g10120.t2	L2
0.889604926049453	0.160989292260453	0.257774140917755	0.62191742434859	0.999979261218032	cmac_gs1_g10121.t1	L2
2.80532635749262	-0.264248057674801	4.37513295688657	0.0599959982190115	0.999979261218032	cmac_gs1_g10122.t1	L2
-4.8082050292745	1.17606827955794	1.71087899583107	0.221303648482759	0.999979261218032	cmac_gs1_g10123.t1	L2
-0.0612325283531222	3.43549716609705	0.0449437362881516	0.836213770107323	0.999979261218032	cmac_gs1_g10126.t1	L2
-0.948242272987137	4.10998261302552	4.82034889829561	0.0519001631754362	0.999979261218032	cmac_gs1_g10127.t1	L2
-0.103343726244345	0.525356310592241	0.0324493778918927	0.860503109162886	0.999979261218032	cmac_gs1_g10128.t3	L2
-0.864749942194366	-0.114576866112712	1.55464201181131	0.238974761065422	0.999979261218032	cmac_gs1_g10129.t1	L2
-0.825147114915953	-1.4429385896147	0.479843659013578	0.49959495865268	0.999979261218032	cmac_gs1_g1013.t1	L2
-0.708329301952266	9.18611494417972	2.15266551371639	0.171957280421022	0.999979261218032	cmac_gs1_g10130.t1	L2
0.377150782814447	5.20464993220683	0.83326537165807	0.382044254429814	0.999979261218032	cmac_gs1_g10131.t1	L2
-0.734755293689243	0.292747384080568	2.35164806822748	0.154611842563556	0.999979261218032	cmac_gs1_g10132.t1	L2
0.209849047304559	-1.14836511343607	0.0991315574375523	0.757621271267024	0.999979261218032	cmac_gs1_g10134.t1	L2
-0.660735494431834	0.482814931645034	0.0445527572460102	0.836200269822284	0.999979261218032	cmac_gs1_g10138.t1	L2
-3.0617485464686	2.07206433983915	3.10048726420412	0.107123881223238	0.999979261218032	cmac_gs1_g10139.t1	L2
-0.672930211637679	4.0297655644188	0.639876714461705	0.441589923667656	0.999979261218032	cmac_gs1_g10140.t1	L2
0.143553139424996	5.62629551721117	0.286468322989574	0.603771000774648	0.999979261218032	cmac_gs1_g10141.t1	L2
-0.222477007229707	9.99701294529433	0.459309575373903	0.512770117776914	0.999979261218032	cmac_gs1_g10147.t1	L2
0.117258139032785	3.48826810587678	0.155717386214599	0.701120179976676	0.999979261218032	cmac_gs1_g10149.t1	L2
-9.43257460424698	0.799757752441433	5.83179241445609	0.0410686583374245	0.999979261218032	cmac_gs1_g10150.t1	L2
0.205054980140124	4.78885420049807	0.283486433888987	0.605635563080703	0.999979261218032	cmac_gs1_g10150.t3	L2
0.0482821998399591	8.82097176287299	0.0245644326924662	0.878464035646161	0.999979261218032	cmac_gs1_g10151.t1	L2
0.173004567412991	7.4864000840346	0.3576410440208	0.562640063116623	0.999979261218032	cmac_gs1_g10152.t1	L2
0.0751369412962136	5.30154409741916	0.0664257524898108	0.801651920216105	0.999979261218032	cmac_gs1_g10153.t1	L2
0.0274004012723129	2.93894581655739	0.00561044873082018	0.941716969123494	0.999979261218032	cmac_gs1_g10156.t1	L2
-0.109256641218653	6.90842852930444	0.20151682774161	0.662726389867887	0.999979261218032	cmac_gs1_g10157.t1	L2
-0.134647108666327	1.35826884132286	0.0241919313700118	0.879403016311031	0.999979261218032	cmac_gs1_g10160.t1	L2
-0.242317532706854	1.65168281062657	0.134555533831405	0.721167413760675	0.999979261218032	cmac_gs1_g10161.t1	L2
-0.0716801929902252	0.930847489271774	0.00370481129831296	0.952631543863611	0.999979261218032	cmac_gs1_g10162.t1	L2
0.375421793329806	2.39085898890824	0.330851322013873	0.577426972929088	0.999979261218032	cmac_gs1_g10163.t1	L2
0.0857548837574822	6.50874738329728	0.164423720637642	0.693348244235005	0.999979261218032	cmac_gs1_g10164.t1	L2
-0.10445989969685	5.27621584573288	0.025317651383758	0.876631844386118	0.999979261218032	cmac_gs1_g10165.t1	L2
-0.353819580249362	5.84551828745494	1.57743227663537	0.236665325050242	0.999979261218032	cmac_gs1_g10166.t1	L2
-0.142980850257628	7.06297205051158	0.182193488361008	0.678213232811511	0.999979261218032	cmac_gs1_g10167.t1	L2
-0.0154328795481484	3.3160635540373	0.00137164392426693	0.971159467220539	0.999979261218032	cmac_gs1_g10169.t1	L2
-0.0189839835635897	4.33422749019803	0.00926675746828533	0.925144455281204	0.999979261218032	cmac_gs1_g10171.t1	L2
-0.117050831716536	3.97917759188504	0.358962153925496	0.561933422006124	0.999979261218032	cmac_gs1_g10172.t1	L2
0.00637696439853527	6.00453979364045	0.00087110004044663	0.977014143697543	0.999979261218032	cmac_gs1_g10173.t1	L2
-0.387257673432322	6.3226092329105	1.06784185989317	0.324909866652103	0.999979261218032	cmac_gs1_g10176.t1	L2
-0.0772263103015673	9.7174313182821	0.0923837428514132	0.767174282499476	0.999979261218032	cmac_gs1_g10177.t1	L2
-0.0941038988539415	6.14035654923813	0.117576337162224	0.738521527328826	0.999979261218032	cmac_gs1_g10181.t1	L2
-0.113148049707309	5.28654248587635	0.114421152606606	0.741908740261603	0.999979261218032	cmac_gs1_g10182.t1	L2
0.460467977618507	7.7806635729667	0.370511523996773	0.555811999772382	0.999979261218032	cmac_gs1_g10183.t1	L2
0.575120771138439	4.00496122125694	1.65043796678881	0.226875291777629	0.999979261218032	cmac_gs1_g10184.t1	L2
0.18273935432695	6.52001023312003	0.338657390389876	0.573027119922159	0.999979261218032	cmac_gs1_g10186.t1	L2
7.36443822471822	0.737996012990747	2.12560356133813	0.181329644784403	0.999979261218032	cmac_gs1_g10187.t1	L2
0.588679921152083	3.30312984879486	1.28618331505183	0.282273784866573	0.999979261218032	cmac_gs1_g10187.t2	L2
-0.107780970204887	6.29514942599233	0.348769102565792	0.5674462533496	0.999979261218032	cmac_gs1_g10188.t1	L2
-0.095878767495138	4.95158415456743	0.391182136993509	0.545184771011089	0.999979261218032	cmac_gs1_g10189.t1	L2
-0.177990528276384	3.8185022859645	0.443525594910931	0.519954294454251	0.999979261218032	cmac_gs1_g10190.t1	L2
0.217841629694597	4.03727582000097	0.661930285701211	0.434148226201311	0.999979261218032	cmac_gs1_g10191.t1	L2
-0.00316876095768042	5.12483785671858	0.000186804224268572	0.989354305451875	0.999979261218032	cmac_gs1_g10192.t1	L2
-0.272106780940321	1.60419728336124	0.523156187230026	0.485542561522823	0.999979261218032	cmac_gs1_g10193.t1	L2
-0.292017239598704	4.09693384945577	1.73057844198601	0.216658211941257	0.999979261218032	cmac_gs1_g10194.t1	L2
-0.197738119935451	3.67640170013701	0.628422645541277	0.445682488524488	0.999979261218032	cmac_gs1_g10195.t1	L2
-0.139190483156266	6.12956151362527	0.681468059188238	0.42764743340742	0.999979261218032	cmac_gs1_g10196.t1	L2
0.14733034026043	4.87794001900123	0.362634551319017	0.55997170639458	0.999979261218032	cmac_gs1_g10197.t1	L2
-0.150109932158747	0.116146882546118	0.0258934376648276	0.874529968071918	0.999979261218032	cmac_gs1_g10198.t1	L2
0.395853813829839	4.91434883878881	2.93953312882959	0.116092575386198	0.999979261218032	cmac_gs1_g10199.t1	L2
0.0539944057361754	3.79807866357962	0.0832523807416526	0.778618796865043	0.999979261218032	cmac_gs1_g102.t1	L2
0.21950524802987	3.06411997943595	0.353128359159863	0.565083992919146	0.999979261218032	cmac_gs1_g10200.t1	L2
-0.0461309802690563	5.93951721416974	0.0266469865715711	0.873464913688763	0.999979261218032	cmac_gs1_g10201.t1	L2
0.481508872410676	5.92415745417524	1.53557080739328	0.242566844566833	0.999979261218032	cmac_gs1_g10203.t1	L2
0.0303606282875744	5.06830343353221	0.00544686577093354	0.942570284348918	0.999979261218032	cmac_gs1_g10204.t1	L2
-0.430658674059624	1.63104968691858	6.66152488091632e-08	0.999801954002884	0.999979261218032	cmac_gs1_g10207.t1	L2
2.38018969791712	2.00952354798616	3.5551939051336	0.0832892213449284	0.999979261218032	cmac_gs1_g10208.t1	L2
1.06701295450679	3.4102366150436	0.501694218913146	0.490090407836428	0.999979261218032	cmac_gs1_g10209.t1	L2
0.202355018716718	1.32951837673239	0.187421507898551	0.674003834860736	0.999979261218032	cmac_gs1_g1021.t1	L2
0.107618390724357	6.52286482090454	0.624701155462377	0.446987596814058	0.999979261218032	cmac_gs1_g10210.t1	L2
-0.310751250697166	6.52666335082399	2.97825567170868	0.113986381111135	0.999979261218032	cmac_gs1_g10211.t1	L2
-1.49945101540199	0.644921649992574	6.91908312091308	0.024437650406505	0.999979261218032	cmac_gs1_g10212.t1	L2
0.452366388975074	3.75909005516775	0.144160563713913	0.7107695340055	0.999979261218032	cmac_gs1_g10213.t1	L2
-0.0643484214920031	3.40377075188178	0.0572868792294058	0.815498186735067	0.999979261218032	cmac_gs1_g10214.t1	L2
0.219027759948958	1.32080447535685	0.358774763341535	0.562092143439265	0.999979261218032	cmac_gs1_g10216.t1	L2
0.0226145047087878	0.716491220920939	0.00313974028423432	0.956391295269625	0.999979261218032	cmac_gs1_g10217.t1	L2
0.0312211200378224	2.09548121617558	0.00768347707743246	0.931820990657926	0.999979261218032	cmac_gs1_g10218.t1	L2
0.0734329738755009	2.0773009339286	0.0255060883198465	0.876181934001469	0.999979261218032	cmac_gs1_g10219.t1	L2
-0.744260490769866	3.62043741057428	7.43512353690317	0.0206589613581066	0.999979261218032	cmac_gs1_g1022.t1	L2
-0.174726608157632	1.33757111538009	0.039749797867006	0.845858662435227	0.999979261218032	cmac_gs1_g10220.t1	L2
0.117965450010623	-0.826490658934525	0.00371218121686443	0.952198247298416	0.999979261218032	cmac_gs1_g10221.t1	L2
-0.168926294389832	-1.25859791800597	0.0556524493096485	0.817285087837692	0.999979261218032	cmac_gs1_g10224.t1	L2
0.0530037460317758	2.78295982440613	0.0638704409380616	0.805417346713613	0.999979261218032	cmac_gs1_g10226.t1	L2
0.20494271291752	2.53110220207173	0.632686149376478	0.444193653345563	0.999979261218032	cmac_gs1_g10227.t1	L2
0.242947358387443	2.3378919370918	1.04194849553829	0.33059281359978	0.999979261218032	cmac_gs1_g10228.t1	L2
-0.0743602563715083	1.63524406839856	0.0640098717868258	0.805220522207812	0.999979261218032	cmac_gs1_g10229.t1	L2
0.282148594911847	4.4986778490328	1.59262179150768	0.234574309663312	0.999979261218032	cmac_gs1_g1023.t1	L2
0.425506999176328	2.89105009863756	1.46003507586858	0.253751516065897	0.999979261218032	cmac_gs1_g1023.t2	L2
0.218975907905826	4.42958913854605	0.451825583493933	0.516295661437185	0.999979261218032	cmac_gs1_g10230.t1	L2
0.269582602448031	0.596131969428904	0.495254232359456	0.497272104029841	0.999979261218032	cmac_gs1_g10231.t1	L2
-0.195976966834696	3.85008472954963	0.300134272447842	0.595384817136038	0.999979261218032	cmac_gs1_g10232.t1	L2
-0.013581278935853	4.13076570354619	0.00205679198432448	0.96468767674749	0.999979261218032	cmac_gs1_g10232.t2	L2
-0.126830173889151	5.86001676927984	0.210939469233151	0.655500748102234	0.999979261218032	cmac_gs1_g10232.t3	L2
0.454775212611404	2.13105793280491	1.30799162697021	0.278490909961189	0.999979261218032	cmac_gs1_g10233.t1	L2
0.198489738538898	3.20961076024481	0.0372346556115454	0.850714718092794	0.999979261218032	cmac_gs1_g10234.t1	L2
-0.0229635498417316	4.19577570122938	0.00297680914025729	0.957524927901984	0.999979261218032	cmac_gs1_g10234.t2	L2
-0.041042811327307	4.58417223033524	0.0329104289036961	0.859538004770238	0.999979261218032	cmac_gs1_g10235.t1	L2
-0.14054979406717	6.5761171945658	0.214649670437704	0.652709767832368	0.999979261218032	cmac_gs1_g10236.t1	L2
0.0681799133486518	4.95391919684266	0.0505518334870428	0.826470762549978	0.999979261218032	cmac_gs1_g10237.t1	L2
0.040902025783822	4.50799789353076	0.0136015681630056	0.909382594756339	0.999979261218032	cmac_gs1_g10238.t1	L2
0.0714988091252184	4.69277899344023	0.0326579395376662	0.860071403468737	0.999979261218032	cmac_gs1_g10239.t1	L2
-1.44868834832326	5.13952495168672	0.297711091343518	0.601444632706417	0.999979261218032	cmac_gs1_g1024.t1	L2
-0.0523343989720356	3.24741093009927	0.020575441047499	0.888689177825351	0.999979261218032	cmac_gs1_g10240.t1	L2
-1.60419048965845	3.74041108214428	0.607249454937168	0.450390583960983	0.999979261218032	cmac_gs1_g10241.t1	L2
0.255153738350589	2.02366670459123	0.470386152382005	0.507861092311933	0.999979261218032	cmac_gs1_g10242.t1	L2
0.304677614765673	2.3543014545924	1.73462960243787	0.216182114318182	0.999979261218032	cmac_gs1_g10243.t1	L2
0.346508002125742	6.27845413607346	0.501762970732825	0.4943271935824	0.999979261218032	cmac_gs1_g10244.t2	L2
0.488652382329934	2.85022910379	2.44334575682772	0.147989678845955	0.999979261218032	cmac_gs1_g10245.t1	L2
0.0981363826267175	2.1465231908741	0.0344126618966913	0.856424541640009	0.999979261218032	cmac_gs1_g10246.t1	L2
0.166879203243251	4.44234701187645	0.970054410424988	0.347070743964272	0.999979261218032	cmac_gs1_g10247.t1	L2
0.722505124191031	1.57198676899079	3.6042792727903	0.0859625767951047	0.999979261218032	cmac_gs1_g10248.t1	L2
0.0718187133602148	6.50915741988686	0.1713751563762	0.687317191282496	0.999979261218032	cmac_gs1_g10249.t1	L2
0.486513293501191	2.26762183123292	2.56403259209222	0.139344533127813	0.999979261218032	cmac_gs1_g1025.t1	L2
1.21360957142761	-1.01339617796594	2.50467024798546	0.140297966379656	0.999979261218032	cmac_gs1_g10253.t1	L2
0.413762759096168	-1.24902558121717	0.227523265381412	0.64143195466447	0.999979261218032	cmac_gs1_g10255.t1	L2
0.293624637180192	-0.470396269809314	0.284564359503883	0.60469475217641	0.999979261218032	cmac_gs1_g10256.t2	L2
-0.287934122030018	2.19713143345164	0.160778474398561	0.696589337359351	0.999979261218032	cmac_gs1_g10257.t1	L2
-0.217508914994656	4.20569720843886	0.37666963087644	0.552605049809256	0.999979261218032	cmac_gs1_g10258.t1	L2
-0.0710778052061524	4.58979593156909	0.0291585241167374	0.867696680127786	0.999979261218032	cmac_gs1_g10259.t1	L2
0.766426182104226	2.65869116850475	3.18229201957272	0.103688695488331	0.999979261218032	cmac_gs1_g1026.t1	L2
0.0142066977869502	4.09448062331708	0.00517789659080257	0.944003529939492	0.999979261218032	cmac_gs1_g10260.t1	L2
0.00809841523924345	7.46016098420684	0.00147537736279918	0.970089037081658	0.999979261218032	cmac_gs1_g10262.t1	L2
-0.18901974629414	6.4492739639013	1.3501207223696	0.271278305552268	0.999979261218032	cmac_gs1_g10263.t1	L2
3.0012740535243	1.31653326150419	0.627419807126835	0.441615394678148	0.999979261218032	cmac_gs1_g10264.t1	L2
-1.20133051342626	0.132615942125524	2.12362107527932e-08	0.999888204486449	0.999979261218032	cmac_gs1_g10265.t1	L2
0.0505849635219038	4.59814448326938	0.0728429354114803	0.792532145463348	0.999979261218032	cmac_gs1_g10266.t1	L2
0.508253396709456	5.98586240739326	1.18310307077732	0.301379950945878	0.999979261218032	cmac_gs1_g10267.t1	L2
0.195025572600794	9.05796818275526	0.36943318501347	0.556377703661229	0.999979261218032	cmac_gs1_g10268.t1	L2
0.560552802105024	0.667432639800253	1.29005392829232	0.281843375328894	0.999979261218032	cmac_gs1_g10270.t1	L2
-0.129464042142794	8.64999673882555	0.241945548006894	0.633040786523906	0.999979261218032	cmac_gs1_g10271.t1	L2
0.631735065925231	6.00198996568795	10.8115506281794	0.00778872425788731	0.999979261218032	cmac_gs1_g10272.t1	L2
0.283237865416302	0.99647958562011	0.395018894354695	0.543375054319771	0.999979261218032	cmac_gs1_g10279.t1	L2
0.290960427356431	6.26490898881866	2.19785726746563	0.167915377825641	0.999979261218032	cmac_gs1_g1028.t1	L2
0.00258461215906784	0.455651348319906	4.29737408384406e-05	0.99489539456905	0.999979261218032	cmac_gs1_g10282.t1	L2
-0.215189676599566	-0.685749993337149	0.0139315433129137	0.90808953561577	0.999979261218032	cmac_gs1_g10286.t1	L2
1.01550959434359	12.8191948821374	0.447933850902393	0.513405709111873	0.999979261218032	cmac_gs1_g10289.t1	L2
0.0830113698776421	5.06117661217723	0.206504663167829	0.658876913593581	0.999979261218032	cmac_gs1_g1029.t1	L2
0.243206875553112	5.17706436386991	0.444325954409647	0.519583520952952	0.999979261218032	cmac_gs1_g10291.t1	L2
0.783047868329538	5.5497064030153	1.38254333564645	0.265933474987941	0.999979261218032	cmac_gs1_g10292.t1	L2
-0.221929002511726	2.13894046685976	0.165900442538002	0.692136808764682	0.999979261218032	cmac_gs1_g10293.t1	L2
-3.43513466450468	2.89947699828853	6.37489962181478	0.0260181638576469	0.999979261218032	cmac_gs1_g10294.t2	L2
0.303143604926499	5.89928238171061	1.75139579028583	0.214110927002	0.999979261218032	cmac_gs1_g1030.t1	L2
-0.145822853625738	1.74462204425548	1.35676986893401e-07	0.999717360302961	0.999979261218032	cmac_gs1_g10301.t1	L2
0.153577089234453	-0.165890247741611	0.0258045262172321	0.874696061147734	0.999979261218032	cmac_gs1_g10302.t1	L2
-0.748267988406407	2.62556198326793	2.97919474405942	0.113956910555463	0.999979261218032	cmac_gs1_g10304.t1	L2
-0.563503759279826	1.02534186190317	1.95513755638594	0.191509420018848	0.999979261218032	cmac_gs1_g10308.t1	L2
-1.5836342968661	-0.454941034657193	3.25110332975549	0.0931744441664953	0.999979261218032	cmac_gs1_g10309.t1	L2
-0.233289538681084	4.7202069417078	1.66330551222567	0.225154507188151	0.999979261218032	cmac_gs1_g1031.t1	L2
-0.0418490599450731	3.24293124812546	0.0269783218384558	0.872689326393182	0.999979261218032	cmac_gs1_g10310.t1	L2
-0.0289843348327363	3.46314106238147	0.0102142259689925	0.921424686267747	0.999979261218032	cmac_gs1_g10311.t1	L2
-0.370103467460902	2.66614930433252	1.11253457385986	0.31548112573182	0.999979261218032	cmac_gs1_g10312.t1	L2
-0.128461224974889	4.01380244875835	0.27765177798682	0.609322197945373	0.999979261218032	cmac_gs1_g10312.t2	L2
-0.0364157638845087	6.81224972225226	0.0154245173081703	0.903532832362694	0.999979261218032	cmac_gs1_g10314.t1	L2
-0.0836979957100916	4.9817800932236	0.166739212181946	0.691323269469178	0.999979261218032	cmac_gs1_g10315.t1	L2
